,c1,c2,jac,cos
176,AUT,PER,0.001564945226917058,0.6535887504196003
177,AUT,PHL,0.0041841004184100415,0.7441380264027737
178,AUT,PAK,0.0041841004184100415,0.7689341399049876
179,AUT,POL,0.010526315789473684,0.6935590826510623
180,AUT,PRT,0.00946372239747634,0.8123601124092157
181,AUT,ROU,0.015873015873015872,0.8253260789954484
182,AUT,SRB,0.008933263268523384,0.7013778368895737
183,AUT,RUS,0.0041841004184100415,0.830523649090321
184,AUT,SAU,0.0041841004184100415,0.7421646707637697
185,AUT,SWE,0.006289308176100629,0.6738585481539514
186,AUT,SGP,0.0041841004184100415,0.7296561925679145
187,AUT,SVN,0.010526315789473684,0.8263637711862418
188,AUT,SVK,0.025093432995194873,0.8321601765763237
189,AUT,SEN,0.003134796238244514,0.7820147450322148
190,AUT,THA,0.0020876826722338203,0.7366921962748934
191,AUT,TUR,0.0041841004184100415,0.6661949501846995
192,AUT,TWN,0.0005211047420531526,0.7035261492560723
193,AUT,TZA,0.001564945226917058,0.7038539129631315
194,AUT,UKR,0.005762179151388162,0.8022185674027861
195,AUT,UGA,0.0010427528675703858,0.7377440132214972
196,AUT,USA,0.001564945226917058,0.6360751125604113
197,AUT,VEN,0.0068169900367068695,0.7737926025637858
198,AUT,VNM,0.0041841004184100415,0.7641288996154414
199,AUT,ZAF,0.0005211047420531526,0.6659538141313349
200,AUT,ZWE,0.001564945226917058,0.7785192711668047
201,AUS,BGD,0.0041841004184100415,0.7729806724429026
202,AUS,BEL,0.0041841004184100415,0.7715429887279757
203,AUS,BGR,0.008403361344537815,0.7893897898137862
204,AUS,BRA,0.009994739610731194,0.7776250100956433
205,AUS,BWA,0.0036591740721380033,0.6826575000879869
206,AUS,CAN,0.0457516339869281,0.8612193614528132
207,AUS,CHE,0.02127659574468085,0.8347201980482508
208,AUS,CHL,0.007345225603357817,0.7784047351449355
209,AUS,CHN,0.009994739610731194,0.7809020317978216
210,AUS,COL,0.003134796238244514,0.6416118901071944
211,AUS,CUB,0.0010427528675703858,0.7690987689387703
212,AUS,CZE,0.015873015873015872,0.7859526588665798
213,AUS,DEU,0.006289308176100629,0.7675700464462885
214,AUS,EGY,0.007874015748031496,0.7800742044666433
215,AUS,ETH,0.003134796238244514,0.7687333146590888
216,AUS,FRA,0.009994739610731194,0.8085101548821909
217,AUS,GBR,0.006289308176100629,0.710294851799415
218,AUS,GHA,0.0020876826722338203,0.662090468375088
219,AUS,GRC,0.001564945226917058,0.6422909920660936
220,AUS,HKG,0.0020876826722338203,0.8174948957019155
221,AUS,HUN,0.0036591740721380033,0.748119091322872
222,AUS,IDN,0.0005211047420531526,0.7061757347014376
223,AUS,IRL,0.028387787895018748,0.8341039579599839
224,AUS,ISR,0.00946372239747634,0.7712878644680541
225,AUS,IND,0.001564945226917058,0.6726282541031521
226,AUS,ITA,0.0010427528675703858,0.6441825602392942
227,AUS,JPN,0.005235602094240838,0.669517607998308
228,AUS,KEN,0.004709576138147566,0.6676478569195484
229,AUS,KOR,0.0020876826722338203,0.732176886260043
230,AUS,LBN,0.0010427528675703858,0.7546976377497654
231,AUS,LTU,0.001564945226917058,0.6285786613077792
232,AUS,LVA,0.001564945226917058,0.7275136306943739
233,AUS,MAR,0.005235602094240838,0.7843471866406754
234,AUS,MEX,0.013192612137203167,0.8025896951048279
235,AUS,MYS,0.0010427528675703858,0.8165551720747218
236,AUS,NAM,0.0041841004184100415,0.6731160546551834
237,AUS,NGA,0.005235602094240838,0.7345886668663267
238,AUS,NLD,0.013727560718057022,0.8000276011678648
239,AUS,NOR,0.013192612137203167,0.8009928430953401
240,AUS,NZL,0.00946372239747634,0.7302496561361005
241,AUS,PER,0.001564945226917058,0.6651731532158375
242,AUS,PHL,0.005235602094240838,0.7752198775211613
243,AUS,PAK,0.005235602094240838,0.7684238893790264
244,AUS,POL,0.001564945226917058,0.6364039561587922
245,AUS,PRT,0.009994739610731194,0.7987705317428688
246,AUS,ROU,0.008403361344537815,0.7878951650547159
247,AUS,SRB,0.001564945226917058,0.655441725722318
248,AUS,RUS,0.007874015748031496,0.8154015564577003
249,AUS,SAU,0.0041841004184100415,0.7532753975682338
250,AUS,SWE,0.005235602094240838,0.6509226119384022
251,AUS,SGP,0.008933263268523384,0.7752633534512832
252,AUS,SVN,0.0041841004184100415,0.7954912195257656
253,AUS,SVK,0.0041841004184100415,0.7777576743025584
254,AUS,SEN,0.001564945226917058,0.7537730673394529
255,AUS,THA,0.0026109660574412533,0.7443352088846613
256,AUS,TUR,0.001564945226917058,0.6385654446204463
257,AUS,TWN,0.0068169900367068695,0.7685187052938522
258,AUS,TZA,0.003134796238244514,0.7262502018450429
259,AUS,UKR,0.008403361344537815,0.7899531825252766
260,AUS,UGA,0.0010427528675703858,0.7506439382801775
261,AUS,USA,0.0041841004184100415,0.6609700204628488
262,AUS,VEN,0.0036591740721380033,0.7580020452312454
263,AUS,VNM,0.004709576138147566,0.7713525617283603
264,AUS,ZAF,0.004709576138147566,0.7140020289266564
265,AUS,ZWE,0.005762179151388162,0.81270747638868
266,BGD,BEL,0.003134796238244514,0.7613125192734614
267,BGD,BGR,0.0068169900367068695,0.8077133847112353
268,BGD,BRA,0.0036591740721380033,0.7580534704788573
269,BGD,BWA,0.0026109660574412533,0.6648164798773928
270,BGD,CAN,0.0041841004184100415,0.7826820464333272
271,BGD,CHE,0.001564945226917058,0.7581403957505457
272,BGD,CHL,0.0036591740721380033,0.7580913583490922
273,BGD,CHN,0.004709576138147566,0.7790527002562814
274,BGD,COL,0.0020876826722338203,0.6055646917468803
275,BGD,CUB,0.0005211047420531526,0.7503187934920055
276,BGD,CZE,0.007874015748031496,0.7624227375972399
277,BGD,DEU,0.0026109660574412533,0.7280065877630081
278,BGD,EGY,0.0068169900367068695,0.7995795750481633
279,BGD,ETH,0.005235602094240838,0.7764931567798703
280,BGD,FRA,0.003134796238244514,0.7811618749462332
281,BGD,GBR,0.0026109660574412533,0.62966068388679
282,BGD,GHA,0.0020876826722338203,0.6354954531907445
283,BGD,GRC,0.0020876826722338203,0.6277186253715629
284,BGD,HKG,0.0036591740721380033,0.8050728393871479
285,BGD,HUN,0.001564945226917058,0.7192843138496211
286,BGD,IDN,0.0036591740721380033,0.7536143376690451
287,BGD,IRL,0.005762179151388162,0.7827946225471861
288,BGD,ISR,0.004709576138147566,0.7654496301070234
289,BGD,IND,0.003134796238244514,0.6430829225050878
290,BGD,ITA,0.0005211047420531526,0.6046710606919826
291,BGD,JPN,0.0005211047420531526,0.6225639300765266
292,BGD,KEN,0.003134796238244514,0.6342521577055065
293,BGD,KOR,0.0026109660574412533,0.7319394027479776
294,BGD,LBN,0.0020876826722338203,0.7705857434041172
295,BGD,LTU,0.0036591740721380033,0.6147307196092381
296,BGD,LVA,0.005762179151388162,0.7510054222659074
297,BGD,MAR,0.006289308176100629,0.8088363090930314
298,BGD,MEX,0.005235602094240838,0.7711482565569387
299,BGD,MYS,0.0020876826722338203,0.7970397396619957
300,BGD,NAM,0.0010427528675703858,0.6465392986362584
301,BGD,NGA,0.0020876826722338203,0.7293619365787161
302,BGD,NLD,0.003134796238244514,0.7439187163568813
303,BGD,NOR,0.001564945226917058,0.7570255012421468
304,BGD,NZL,0.001564945226917058,0.6340365461759211
305,BGD,PER,0.0026109660574412533,0.6163656000569866
306,BGD,PHL,0.0010427528675703858,0.7582861267584374
307,BGD,PAK,0.006289308176100629,0.8037448331034936
308,BGD,POL,0.0020876826722338203,0.6345800884213957
309,BGD,PRT,0.003134796238244514,0.7650121449460278
310,BGD,ROU,0.009994739610731194,0.7979583516159623
311,BGD,SRB,0.0041841004184100415,0.6489790840701767
312,BGD,RUS,0.0036591740721380033,0.8162090534606506
313,BGD,SAU,0.005235602094240838,0.7674040611402587
314,BGD,SWE,0.001564945226917058,0.6170908779510865
315,BGD,SGP,0.0020876826722338203,0.7416388344610683
316,BGD,SVN,0.005235602094240838,0.793422791003443
317,BGD,SVK,0.005762179151388162,0.7716138793069435
318,BGD,SEN,0.0010427528675703858,0.7342936396336734
319,BGD,THA,0.005235602094240838,0.768421351462959
320,BGD,TUR,0.0026109660574412533,0.6208775360846661
321,BGD,TWN,0.0041841004184100415,0.7662602582887682
322,BGD,TZA,0.0026109660574412533,0.7202410018187415
323,BGD,UKR,0.007345225603357817,0.790890693979995
324,BGD,UGA,0.0026109660574412533,0.7325075342861296
325,BGD,USA,0.0020876826722338203,0.5968208305745327
326,BGD,VEN,0.003134796238244514,0.7512422755203395
327,BGD,VNM,0.007874015748031496,0.7879709707246926
328,BGD,ZAF,0.0010427528675703858,0.6403033226801967
329,BGD,ZWE,0.003134796238244514,0.7909597727973772
330,BEL,BGR,0.004709576138147566,0.793904055142176
331,BEL,BRA,0.008403361344537815,0.7394181012194512
332,BEL,BWA,0.003134796238244514,0.6736797242250978
333,BEL,CAN,0.006289308176100629,0.7571360814016046
334,BEL,CHE,0.00946372239747634,0.7886704373439236
335,BEL,CHL,0.008933263268523384,0.7647065618315029
336,BEL,CHN,0.0026109660574412533,0.7399140813904784
337,BEL,COL,0.001564945226917058,0.6149393013929974
338,BEL,CUB,0.0005211047420531526,0.7637513352812507
339,BEL,CZE,0.005762179151388162,0.7827731250170007
340,BEL,DEU,0.001564945226917058,0.7366001388290667
341,BEL,EGY,0.0026109660574412533,0.7458988068981112
342,BEL,ETH,0.003134796238244514,0.7390775184715539
343,BEL,FRA,0.013727560718057022,0.815697001903637
344,BEL,GBR,0.0041841004184100415,0.6598818559759342
345,BEL,GHA,0.0010427528675703858,0.637581028545272
346,BEL,GRC,0.0026109660574412533,0.6262024175070764
347,BEL,HKG,0.0010427528675703858,0.7985718971816347
348,BEL,HUN,0.001564945226917058,0.7237836386727063
349,BEL,IDN,0.0010427528675703858,0.7195340696162396
350,BEL,IRL,0.004709576138147566,0.7610694865560372
351,BEL,ISR,0.0041841004184100415,0.7647205221313897
352,BEL,IND,0.0010427528675703858,0.6249939965761689
353,BEL,ITA,0.0010427528675703858,0.6252118341785965
354,BEL,JPN,0.003134796238244514,0.6333167798018627
355,BEL,KEN,0.001564945226917058,0.6323857522973967
356,BEL,KOR,0.0010427528675703858,0.7343905032475102
357,BEL,LBN,0.0020876826722338203,0.7583044097915572
358,BEL,LTU,0.0020876826722338203,0.6249285061743359
359,BEL,LVA,0.005235602094240838,0.7217386432607816
360,BEL,MAR,0.005235602094240838,0.7678781507385467
361,BEL,MEX,0.004709576138147566,0.7352862113951579
362,BEL,MYS,0.0010427528675703858,0.7899206173311626
363,BEL,NAM,0.0026109660574412533,0.6396277589579878
364,BEL,NGA,0.004709576138147566,0.7141359937136332
365,BEL,NLD,0.01694915254237288,0.7982478578233829
366,BEL,NOR,0.00946372239747634,0.7772945847869667
367,BEL,NZL,0.0041841004184100415,0.6487861528649315
368,BEL,PER,0.0026109660574412533,0.6363903397848968
369,BEL,PHL,0.0005211047420531526,0.7375886183182249
370,BEL,PAK,0.0020876826722338203,0.7471520052075025
371,BEL,POL,0.005762179151388162,0.6502046423572203
372,BEL,PRT,0.008933263268523384,0.8055039858830984
373,BEL,ROU,0.005762179151388162,0.7828754585913938
374,BEL,SRB,0.003134796238244514,0.6595424730182934
375,BEL,RUS,0.0020876826722338203,0.8145996161636474
376,BEL,SAU,0.0020876826722338203,0.7272987047608547
377,BEL,SWE,0.0020876826722338203,0.6372499863898543
378,BEL,SGP,0.001564945226917058,0.6871141649364965
379,BEL,SVN,0.0026109660574412533,0.7900224349773699
380,BEL,SVK,0.011058451816745656,0.8031986979282918
381,BEL,SEN,0.0020876826722338203,0.7590147563781355
382,BEL,THA,0.001564945226917058,0.7050745861484402
383,BEL,TUR,0.0010427528675703858,0.6243715329748749
384,BEL,TWN,0.0026109660574412533,0.7194826324928553
385,BEL,TZA,0.0026109660574412533,0.6951467841345997
386,BEL,UKR,0.0010427528675703858,0.811902137793464
387,BEL,UGA,0.0020876826722338203,0.7148815527339762
388,BEL,USA,0.0010427528675703858,0.6036214265180515
389,BEL,VEN,0.004709576138147566,0.7504156714990837
390,BEL,VNM,0.004709576138147566,0.7608385506236784
391,BEL,ZAF,0.005235602094240838,0.6634524121899167
392,BEL,ZWE,0.003134796238244514,0.7932180348752984
393,BGR,BRA,0.011058451816745656,0.7899139095845482
394,BGR,BWA,0.0026109660574412533,0.7055749613452615
395,BGR,CAN,0.007345225603357817,0.7993492799480496
396,BGR,CHE,0.011058451816745656,0.8311987070435611
397,BGR,CHL,0.0020876826722338203,0.771846103123159
398,BGR,CHN,0.010526315789473684,0.8125002862881298
399,BGR,COL,0.0010427528675703858,0.6425998386035539
400,BGR,CUB,0.0,0.828272102557232
401,BGR,CZE,0.015873015873015872,0.8261626095619429
402,BGR,DEU,0.005235602094240838,0.7954164006584411
403,BGR,EGY,0.007345225603357817,0.8262434819988422
404,BGR,ETH,0.003134796238244514,0.7933744294067413
405,BGR,FRA,0.004709576138147566,0.8357844384387454
406,BGR,GBR,0.001564945226917058,0.6722846217500037
407,BGR,GHA,0.001564945226917058,0.6589590372997178
408,BGR,GRC,0.008403361344537815,0.696211012415287
409,BGR,HKG,0.001564945226917058,0.8372898247664815
410,BGR,HUN,0.0026109660574412533,0.7495718696650877
411,BGR,IDN,0.0026109660574412533,0.7578824406073609
412,BGR,IRL,0.010526315789473684,0.8048204109478088
413,BGR,ISR,0.011591148577449948,0.8037222260029758
414,BGR,IND,0.001564945226917058,0.6735342139671899
415,BGR,ITA,0.0026109660574412533,0.6558902485343653
416,BGR,JPN,0.003134796238244514,0.6778146507606094
417,BGR,KEN,0.0020876826722338203,0.6456815013290731
418,BGR,KOR,0.0026109660574412533,0.8022787086240971
419,BGR,LBN,0.004709576138147566,0.8043058731026432
420,BGR,LTU,0.0036591740721380033,0.6593478746909324
421,BGR,LVA,0.0068169900367068695,0.7720908952709553
422,BGR,MAR,0.003134796238244514,0.8011206763404196
423,BGR,MEX,0.0036591740721380033,0.7722108612541174
424,BGR,MYS,0.0026109660574412533,0.826113901812502
425,BGR,NAM,0.0,0.667432954170745
426,BGR,NGA,0.0041841004184100415,0.7494196247955648
427,BGR,NLD,0.0041841004184100415,0.7723457258213837
428,BGR,NOR,0.0068169900367068695,0.8022024578861017
429,BGR,NZL,0.0026109660574412533,0.6811200508571634
430,BGR,PER,0.0020876826722338203,0.6431149093715026
431,BGR,PHL,0.003134796238244514,0.7858693568926722
432,BGR,PAK,0.006289308176100629,0.8197630244316003
433,BGR,POL,0.0020876826722338203,0.6530545180848577
434,BGR,PRT,0.008933263268523384,0.8186896343651462
435,BGR,ROU,0.028387787895018748,0.8499473538621728
436,BGR,SRB,0.005762179151388162,0.7236872345768336
437,BGR,RUS,0.004709576138147566,0.8432075191616341
438,BGR,SAU,0.006289308176100629,0.7853519438569257
439,BGR,SWE,0.001564945226917058,0.6333019831661659
440,BGR,SGP,0.001564945226917058,0.7510875536922497
441,BGR,SVN,0.008403361344537815,0.825999306768876
442,BGR,SVK,0.012658227848101266,0.8302843646985939
443,BGR,SEN,0.003134796238244514,0.7711097466052692
444,BGR,THA,0.004709576138147566,0.7902557561738671
445,BGR,TUR,0.005762179151388162,0.6866437141294377
446,BGR,TWN,0.004709576138147566,0.7799468860802411
447,BGR,TZA,0.003134796238244514,0.7453899665848399
448,BGR,UKR,0.008403361344537815,0.8171242818196836
449,BGR,UGA,0.0010427528675703858,0.7494550210565399
450,BGR,USA,0.0020876826722338203,0.6341114416469876
451,BGR,VEN,0.007345225603357817,0.7719054585252322
452,BGR,VNM,0.0041841004184100415,0.8208696562719945
453,BGR,ZAF,0.001564945226917058,0.6785854883520442
454,BGR,ZWE,0.005235602094240838,0.8236538146252658
455,BRA,BWA,0.001564945226917058,0.6457837650959143
456,BRA,CAN,0.011058451816745656,0.7704949710854928
457,BRA,CHE,0.010526315789473684,0.7886086468326315
458,BRA,CHL,0.02127659574468085,0.8007793291633598
459,BRA,CHN,0.007345225603357817,0.771497660390282
460,BRA,COL,0.005235602094240838,0.6524302543112303
461,BRA,CUB,0.0020876826722338203,0.747927899575638
462,BRA,CZE,0.011058451816745656,0.7658689915747456
463,BRA,DEU,0.005235602094240838,0.7331449694237652
464,BRA,EGY,0.007874015748031496,0.7795043913109622
465,BRA,ETH,0.007345225603357817,0.7590357352482633
466,BRA,FRA,0.0068169900367068695,0.8046577586278905
467,BRA,GBR,0.0,0.6182747250262315
468,BRA,GHA,0.003134796238244514,0.6266007489627531
469,BRA,GRC,0.0036591740721380033,0.630614904507002
470,BRA,HKG,0.0005211047420531526,0.8074557108497215
471,BRA,HUN,0.0020876826722338203,0.7221709091663282
472,BRA,IDN,0.010526315789473684,0.7613787622232788
473,BRA,IRL,0.0068169900367068695,0.7495846715322759
474,BRA,ISR,0.005762179151388162,0.7327159026270602
475,BRA,IND,0.0005211047420531526,0.6439198339374655
476,BRA,ITA,0.0036591740721380033,0.636068600339191
477,BRA,JPN,0.004709576138147566,0.6575850763274538
478,BRA,KEN,0.0010427528675703858,0.6383507582735519
479,BRA,KOR,0.004709576138147566,0.7326088781499385
480,BRA,LBN,0.0036591740721380033,0.7544459671786345
481,BRA,LTU,0.001564945226917058,0.5926477989202447
482,BRA,LVA,0.006289308176100629,0.7201142807174
483,BRA,MAR,0.005762179151388162,0.7841138124991246
484,BRA,MEX,0.01694915254237288,0.8014146235970736
485,BRA,MYS,0.0036591740721380033,0.7893271505364787
486,BRA,NAM,0.0020876826722338203,0.6558922410263306
487,BRA,NGA,0.007345225603357817,0.7251929594402944
488,BRA,NLD,0.001564945226917058,0.7357690760924516
489,BRA,NOR,0.0020876826722338203,0.7121338113208174
490,BRA,NZL,0.003134796238244514,0.6363175453904569
491,BRA,PER,0.0036591740721380033,0.6614871948811887
492,BRA,PHL,0.004709576138147566,0.7584190150587294
493,BRA,PAK,0.0041841004184100415,0.7315877020694
494,BRA,POL,0.0036591740721380033,0.6089143510477283
