,c1,c2,jac,cos
98,ARG,LTU,0.006289308176100629,0.7668079362958414
99,ARG,LVA,0.0041841004184100415,0.7555179819520271
100,ARG,MAR,0.0010427528675703858,0.7007959530946842
101,ARG,MEX,0.006289308176100629,0.7120477223005807
102,ARG,MYS,0.001564945226917058,0.789154095064679
103,ARG,NAM,0.001564945226917058,0.7677240126599107
104,ARG,NGA,0.007874015748031496,0.777652764450545
105,ARG,NLD,0.005762179151388162,0.8332620709958888
106,ARG,NOR,0.004709576138147566,0.7741908552405449
107,ARG,NZL,0.0020876826722338203,0.8060272641832738
108,ARG,PER,0.001564945226917058,0.7830235519449334
109,ARG,PHL,0.0020876826722338203,0.7580762666571887
110,ARG,PAK,0.004709576138147566,0.8035990088071606
111,ARG,POL,0.003134796238244514,0.6749097267862434
112,ARG,PRT,0.017488076311605722,0.8582035624635078
113,ARG,ROU,0.012124406958355299,0.8140254504798674
114,ARG,SRB,0.009994739610731194,0.8084154951081699
115,ARG,RUS,0.001564945226917058,0.8219959020356781
116,ARG,SAU,0.003134796238244514,0.6952894428856435
117,ARG,SWE,0.0005211047420531526,0.6707544480166199
118,ARG,SGP,0.0036591740721380033,0.7940725811915251
119,ARG,SVN,0.0041841004184100415,0.7676007458618542
120,ARG,SVK,0.003134796238244514,0.766872208420591
121,ARG,SEN,0.0036591740721380033,0.7841142219155958
122,ARG,THA,0.006289308176100629,0.7777127479415831
123,ARG,TUR,0.0036591740721380033,0.6873815359368008
124,ARG,TWN,0.001564945226917058,0.7264639490409498
125,ARG,TZA,0.003134796238244514,0.7338802527964094
126,ARG,UKR,0.015335801163405606,0.7976659505482884
127,ARG,UGA,0.003134796238244514,0.7599479536264386
128,ARG,USA,0.003134796238244514,0.8545902607896556
129,ARG,VEN,0.030595813204508857,0.8643220863154092
130,ARG,VNM,0.004709576138147566,0.7148160706226055
131,ARG,ZAF,0.0026109660574412533,0.8583697647221981
132,ARG,ZWE,0.001564945226917058,0.6751444463638006
133,AUT,AUS,0.07023411371237458,0.9090074624600925
134,AUT,BGD,0.005235602094240838,0.7866137797352968
135,AUT,BEL,0.003134796238244514,0.8449296313905659
136,AUT,BGR,0.004709576138147566,0.6901918085709456
137,AUT,BRA,0.006289308176100629,0.7837767628277124
138,AUT,BWA,0.0020876826722338203,0.6873481464310964
139,AUT,CAN,0.015873015873015872,0.8211394188308813
140,AUT,CHE,0.012658227848101266,0.8098899489368618
141,AUT,CHL,0.009994739610731194,0.8035762995285276
142,AUT,CHN,0.007874015748031496,0.8020996587262516
143,AUT,COL,0.011058451816745656,0.8017689002415251
144,AUT,CUB,0.0026109660574412533,0.7203495197750294
145,AUT,CZE,0.001564945226917058,0.7498869821260497
146,AUT,DEU,0.03559870550161812,0.8857008680732023
147,AUT,EGY,0.0020876826722338203,0.7594564407019093
148,AUT,ETH,0.0041841004184100415,0.6867007067322284
149,AUT,FRA,0.010526315789473684,0.8419562928414263
150,AUT,GBR,0.001564945226917058,0.7442142787006474
151,AUT,GHA,0.001564945226917058,0.8044071754635324
152,AUT,GRC,0.0020876826722338203,0.6647703458475703
153,AUT,HUN,0.005235602094240838,0.6847854461011565
154,AUT,IDN,0.008403361344537815,0.7887445885583801
155,AUT,IRL,0.030042918454935622,0.8467331847570088
156,AUT,ISR,0.006289308176100629,0.7441915449779084
157,AUT,IND,0.005235602094240838,0.7607765518228008
158,AUT,ITA,0.014263074484944533,0.8001563945576574
159,AUT,JPN,0.0010427528675703858,0.6539740192148065
160,AUT,KEN,0.0036591740721380033,0.6322788996591053
161,AUT,KOR,0.007345225603357817,0.7668046053237634
162,AUT,LBN,0.0020876826722338203,0.6807887178085047
163,AUT,LTU,0.014263074484944533,0.8027030774450411
164,AUT,LVA,0.0026109660574412533,0.7254295225679629
165,AUT,MAR,0.0020876826722338203,0.6793305220829394
166,AUT,MEX,0.0020876826722338203,0.6538304968255569
167,AUT,MYS,0.0041841004184100415,0.7713390798728653
168,AUT,NAM,0.003134796238244514,0.7733813681203858
169,AUT,NGA,0.012658227848101266,0.7911420890949423
170,AUT,NLD,0.004709576138147566,0.8114821721675928
171,AUT,NOR,0.013192612137203167,0.832082514427542
172,AUT,NZL,0.0005211047420531526,0.7908236556198701
173,AUT,PER,0.0010427528675703858,0.7637889571819754
174,AUT,PHL,0.005235602094240838,0.7514630046052202
175,AUT,PAK,0.012124406958355299,0.8022564825197159
176,AUT,POL,0.0041841004184100415,0.6669073635162722
177,AUT,PRT,0.007345225603357817,0.8269433806181596
178,AUT,ROU,0.015873015873015872,0.8128136327969484
179,AUT,SRB,0.008403361344537815,0.7902976465232634
180,AUT,RUS,0.001564945226917058,0.8022514322516706
181,AUT,SAU,0.003134796238244514,0.6843565627876982
182,AUT,SWE,0.004709576138147566,0.6903176189310577
183,AUT,SGP,0.008403361344537815,0.7992541218095941
184,AUT,SVN,0.018027571580063628,0.8271201347321021
185,AUT,SVK,0.012658227848101266,0.7905504022026649
186,AUT,SEN,0.0036591740721380033,0.7628051000516879
187,AUT,THA,0.014263074484944533,0.7879485430681825
188,AUT,TUR,0.005762179151388162,0.6715198765769359
189,AUT,TWN,0.0036591740721380033,0.7175188905187144
190,AUT,TZA,0.0020876826722338203,0.7004161849458308
191,AUT,UKR,0.005235602094240838,0.751741225987404
192,AUT,UGA,0.005235602094240838,0.76633628274518
193,AUT,USA,0.0041841004184100415,0.8277387517141708
194,AUT,VEN,0.007345225603357817,0.7749704061195789
195,AUT,VNM,0.0026109660574412533,0.681087456760946
196,AUT,ZAF,0.006289308176100629,0.8749013571093981
197,AUT,ZWE,0.0020876826722338203,0.6585003947954284
198,AUS,BGD,0.014799154334038054,0.8211746739911607
199,AUS,BEL,0.0020876826722338203,0.8148595393521489
200,AUS,BGR,0.001564945226917058,0.6821194877406729
201,AUS,BRA,0.02127659574468085,0.8297049068288704
202,AUS,BWA,0.0041841004184100415,0.7166893920233968
203,AUS,CAN,0.033925686591276254,0.858659594929623
204,AUS,CHE,0.0068169900367068695,0.7904043197137827
205,AUS,CHL,0.013192612137203167,0.8125424879892686
206,AUS,CHN,0.013192612137203167,0.8356793193818743
207,AUS,COL,0.014263074484944533,0.8149148544469268
208,AUS,CUB,0.0026109660574412533,0.7503805823956021
209,AUS,CZE,0.0005211047420531526,0.7950435805227135
210,AUS,DEU,0.0068169900367068695,0.7957787415805796
211,AUS,EGY,0.004709576138147566,0.7828199293949047
212,AUS,ETH,0.0036591740721380033,0.6917000226441191
213,AUS,FRA,0.010526315789473684,0.8395170967724382
214,AUS,GBR,0.0036591740721380033,0.7680259699027294
215,AUS,GHA,0.0005211047420531526,0.7943345487533815
216,AUS,GRC,0.0,0.659576110651763
217,AUS,HUN,0.0020876826722338203,0.6632039124430256
218,AUS,IDN,0.01641079936474325,0.7941537215819876
219,AUS,IRL,0.025093432995194873,0.8411652038875156
220,AUS,ISR,0.007345225603357817,0.7758430210745815
221,AUS,IND,0.011591148577449948,0.7887374548392049
222,AUS,ITA,0.007345225603357817,0.8013704275396167
223,AUS,JPN,0.003134796238244514,0.6686643109203396
224,AUS,KEN,0.0041841004184100415,0.6891071397203019
225,AUS,KOR,0.009994739610731194,0.78989646465574
226,AUS,LBN,0.0010427528675703858,0.6801695750605884
227,AUS,LTU,0.009994739610731194,0.7904704600336233
228,AUS,LVA,0.0036591740721380033,0.7283944459985607
229,AUS,MAR,0.0,0.6691512759304359
230,AUS,MEX,0.0010427528675703858,0.6491841076786222
231,AUS,MYS,0.003134796238244514,0.7867030087253263
232,AUS,NAM,0.006289308176100629,0.7834900468583673
233,AUS,NGA,0.01856763925729443,0.8255570251825964
234,AUS,NLD,0.0020876826722338203,0.8047326600531074
235,AUS,NOR,0.004709576138147566,0.7586156729760047
236,AUS,NZL,0.001564945226917058,0.8012083483873711
237,AUS,PER,0.0020876826722338203,0.7724273132771994
238,AUS,PHL,0.010526315789473684,0.7822927177719684
239,AUS,PAK,0.013192612137203167,0.8260254833125877
240,AUS,POL,0.0010427528675703858,0.6612779748691586
241,AUS,PRT,0.0026109660574412533,0.7764440735015495
242,AUS,ROU,0.005235602094240838,0.7794885806715988
243,AUS,SRB,0.007874015748031496,0.7942721129562604
244,AUS,RUS,0.001564945226917058,0.8166521116108034
245,AUS,SAU,0.003134796238244514,0.698745849920724
246,AUS,SWE,0.003134796238244514,0.664739553253802
247,AUS,SGP,0.012124406958355299,0.8151946364139777
248,AUS,SVN,0.004709576138147566,0.7700452675021782
249,AUS,SVK,0.004709576138147566,0.7604028804879186
250,AUS,SEN,0.006289308176100629,0.759986733195393
251,AUS,THA,0.013192612137203167,0.8112084531454229
252,AUS,TUR,0.0010427528675703858,0.6651605331792203
253,AUS,TWN,0.0036591740721380033,0.7539296840611495
254,AUS,TZA,0.0020876826722338203,0.7266808703274014
255,AUS,UKR,0.013192612137203167,0.7907063832668809
256,AUS,UGA,0.0068169900367068695,0.7871582248886825
257,AUS,USA,0.010526315789473684,0.839368473158525
258,AUS,VEN,0.011591148577449948,0.7966415535451433
259,AUS,VNM,0.0068169900367068695,0.6916251662161748
260,AUS,ZAF,0.0026109660574412533,0.8651119711328858
261,AUS,ZWE,0.005762179151388162,0.6932514846806552
262,BGD,BEL,0.0010427528675703858,0.7937277538723054
263,BGD,BGR,0.0041841004184100415,0.6641607428888615
264,BGD,BRA,0.010526315789473684,0.790423484167489
265,BGD,BWA,0.005235602094240838,0.7090791588183786
266,BGD,CAN,0.0068169900367068695,0.7862685821532046
267,BGD,CHE,0.0036591740721380033,0.7613625291216902
268,BGD,CHL,0.0010427528675703858,0.7465382614976227
269,BGD,CHN,0.008933263268523384,0.8007768995760965
270,BGD,COL,0.009994739610731194,0.7911077407585526
271,BGD,CUB,0.011058451816745656,0.7366224723517624
272,BGD,CZE,0.0036591740721380033,0.7857884712986045
273,BGD,DEU,0.0020876826722338203,0.7493954742963105
274,BGD,EGY,0.009994739610731194,0.7676940680298884
275,BGD,ETH,0.0041841004184100415,0.6624938115284057
276,BGD,FRA,0.0020876826722338203,0.7852813302780801
277,BGD,GBR,0.001564945226917058,0.7052052227527368
278,BGD,GHA,0.004709576138147566,0.760122989991204
279,BGD,GRC,0.0020876826722338203,0.618710771665915
280,BGD,HUN,0.001564945226917058,0.6309992012181322
281,BGD,IDN,0.015335801163405606,0.7838725491403393
282,BGD,IRL,0.005235602094240838,0.7608317429420534
283,BGD,ISR,0.0068169900367068695,0.7574292387449121
284,BGD,IND,0.017488076311605722,0.7784339824874846
285,BGD,ITA,0.0010427528675703858,0.7325231871228043
286,BGD,JPN,0.0010427528675703858,0.6254971317625804
287,BGD,KEN,0.006289308176100629,0.6713626131153574
288,BGD,KOR,0.009994739610731194,0.7824831470627683
289,BGD,LBN,0.0010427528675703858,0.6753257149811568
290,BGD,LTU,0.0068169900367068695,0.7550424848225269
291,BGD,LVA,0.0041841004184100415,0.7107149520718589
292,BGD,MAR,0.001564945226917058,0.6536822030126903
293,BGD,MEX,0.001564945226917058,0.6359310115921173
294,BGD,MYS,0.00946372239747634,0.7893340895922126
295,BGD,NAM,0.007874015748031496,0.7929757832733665
296,BGD,NGA,0.011591148577449948,0.8098093815832537
297,BGD,NLD,0.0026109660574412533,0.7940783350099251
298,BGD,NOR,0.003134796238244514,0.7317047933687482
299,BGD,NZL,0.0010427528675703858,0.761484143270644
300,BGD,PER,0.0020876826722338203,0.7584268370446154
301,BGD,PHL,0.00946372239747634,0.7615171479053074
302,BGD,PAK,0.029490616621983913,0.8359157156299221
303,BGD,POL,0.0020876826722338203,0.6162561621816246
304,BGD,PRT,0.0020876826722338203,0.7690425607699849
305,BGD,ROU,0.006289308176100629,0.7585181207570204
306,BGD,SRB,0.003134796238244514,0.7665333645929815
307,BGD,RUS,0.0005211047420531526,0.7897220504549346
308,BGD,SAU,0.008403361344537815,0.6945102168276668
309,BGD,SWE,0.003134796238244514,0.6191441141296289
310,BGD,SGP,0.01856763925729443,0.8194854183571303
311,BGD,SVN,0.005235602094240838,0.7443370421195497
312,BGD,SVK,0.0036591740721380033,0.7374277974002144
313,BGD,SEN,0.012658227848101266,0.7708230261582996
314,BGD,THA,0.024,0.8225454128013933
315,BGD,TUR,0.0020876826722338203,0.6230439450734313
316,BGD,TWN,0.0041841004184100415,0.72749777517331
317,BGD,TZA,0.005235602094240838,0.7138207936578912
318,BGD,UKR,0.005235602094240838,0.7384001018816557
319,BGD,UGA,0.017488076311605722,0.7989287386495435
320,BGD,USA,0.0,0.7773474927667295
321,BGD,VEN,0.007345225603357817,0.7810245212874943
322,BGD,VNM,0.003134796238244514,0.6710180395614436
323,BGD,ZAF,0.001564945226917058,0.8382694580975176
324,BGD,ZWE,0.003134796238244514,0.6577331243685492
325,BEL,BGR,0.0026109660574412533,0.7225371615856274
326,BEL,BRA,0.001564945226917058,0.7912318115551865
327,BEL,BWA,0.001564945226917058,0.7269274299725099
328,BEL,CAN,0.001564945226917058,0.8162986442310085
329,BEL,CHE,0.0010427528675703858,0.8190970631693872
330,BEL,CHL,0.0010427528675703858,0.8316249181746412
331,BEL,CHN,0.0010427528675703858,0.8224908470253464
332,BEL,COL,0.001564945226917058,0.8079261569078384
333,BEL,CUB,0.0010427528675703858,0.7553958227932451
334,BEL,CZE,0.0020876826722338203,0.7889597072872973
335,BEL,DEU,0.0036591740721380033,0.8457966059200882
336,BEL,EGY,0.0005211047420531526,0.7396477763205905
337,BEL,ETH,0.0020876826722338203,0.6954444932545667
338,BEL,FRA,0.0010427528675703858,0.85856471078555
339,BEL,GBR,0.0,0.7462938144425153
340,BEL,GHA,0.0036591740721380033,0.8700255971344256
341,BEL,GRC,0.0010427528675703858,0.6949869343890517
342,BEL,HUN,0.0010427528675703858,0.6831605266268553
343,BEL,IDN,0.0010427528675703858,0.7597229378463695
344,BEL,IRL,0.0005211047420531526,0.8199865070810818
345,BEL,ISR,0.001564945226917058,0.7526996247976788
346,BEL,IND,0.0010427528675703858,0.7536370494426602
347,BEL,ITA,0.001564945226917058,0.8239482073238625
348,BEL,JPN,0.001564945226917058,0.6908275851801366
349,BEL,KEN,0.003134796238244514,0.6765901976637226
350,BEL,KOR,0.0,0.7814475456030644
351,BEL,LBN,0.001564945226917058,0.7112412947722231
352,BEL,LTU,0.003134796238244514,0.8253434414702291
353,BEL,LVA,0.0026109660574412533,0.7602604671501875
354,BEL,MAR,0.0026109660574412533,0.7048192739424516
355,BEL,MEX,0.003134796238244514,0.6839185970336324
356,BEL,MYS,0.0010427528675703858,0.8143770046429789
357,BEL,NAM,0.0020876826722338203,0.7830806744298724
358,BEL,NGA,0.0010427528675703858,0.799192299511268
359,BEL,NLD,0.0020876826722338203,0.8404429881803702
360,BEL,NOR,0.001564945226917058,0.8148535119611412
361,BEL,NZL,0.001564945226917058,0.8094760628956148
362,BEL,PER,0.0026109660574412533,0.7737728904476867
363,BEL,PHL,0.001564945226917058,0.7416403526512042
364,BEL,PAK,0.0020876826722338203,0.8130318721471465
365,BEL,POL,0.0020876826722338203,0.678187986865935
366,BEL,PRT,0.0036591740721380033,0.8779449182016933
367,BEL,ROU,0.0026109660574412533,0.8222989370477797
368,BEL,SRB,0.0010427528675703858,0.8091688565674585
369,BEL,RUS,0.0020876826722338203,0.8369822508342405
370,BEL,SAU,0.0010427528675703858,0.6974234006092298
371,BEL,SWE,0.0010427528675703858,0.6814830319669415
372,BEL,SGP,0.001564945226917058,0.7965289552452655
373,BEL,SVN,0.005762179151388162,0.8553138142479834
374,BEL,SVK,0.0005211047420531526,0.7950842714987432
375,BEL,SEN,0.0036591740721380033,0.7750813942619744
376,BEL,THA,0.003134796238244514,0.7766828559043721
377,BEL,TUR,0.0005211047420531526,0.6933093888135293
378,BEL,TWN,0.0,0.7167912166073114
379,BEL,TZA,0.0005211047420531526,0.702949900152359
380,BEL,UKR,0.0010427528675703858,0.8037997869098303
381,BEL,UGA,0.0020876826722338203,0.7807287575609697
382,BEL,USA,0.0,0.8243904154746955
383,BEL,VEN,0.0,0.7848220478940984
384,BEL,VNM,0.0010427528675703858,0.7098293420825453
385,BEL,ZAF,0.0026109660574412533,0.9168937601076258
386,BEL,ZWE,0.0010427528675703858,0.6766091669579876
387,BGR,BRA,0.001564945226917058,0.6620548380719616
388,BGR,BWA,0.05785123966942149,0.7955321915330634
389,BGR,CAN,0.001564945226917058,0.6911887745564893
390,BGR,CHE,0.007345225603357817,0.6616218624195341
391,BGR,CHL,0.0041841004184100415,0.6768329420031145
392,BGR,CHN,0.001564945226917058,0.6798992913714836
393,BGR,COL,0.0026109660574412533,0.6772516914519014
394,BGR,CUB,0.0020876826722338203,0.6218896853072245
395,BGR,CZE,0.0020876826722338203,0.6527312616646525
396,BGR,DEU,0.0036591740721380033,0.6791223212367085
397,BGR,EGY,0.0010427528675703858,0.6148261644860049
398,BGR,ETH,0.05090311986863711,0.7676441589760875
399,BGR,FRA,0.001564945226917058,0.680323875231171
400,BGR,GBR,0.001564945226917058,0.6238420835484708
401,BGR,GHA,0.001564945226917058,0.6770876280112298
402,BGR,GRC,0.0890527509926262,0.8122955191460728
403,BGR,HUN,0.07925801011804384,0.8011184554263131
404,BGR,IDN,0.003134796238244514,0.6192402357700795
405,BGR,IRL,0.0041841004184100415,0.6747299302427747
406,BGR,ISR,0.0020876826722338203,0.5890382834936616
407,BGR,IND,0.0026109660574412533,0.615871348404433
408,BGR,ITA,0.003134796238244514,0.699984091087727
409,BGR,JPN,0.06077348066298342,0.7785996453686084
410,BGR,KEN,0.04689203925845147,0.7428173869784691
411,BGR,KOR,0.0036591740721380033,0.6489262082999396
412,BGR,LBN,0.048034934497816595,0.7532352275920599
413,BGR,LTU,0.005235602094240838,0.6875743440382086
414,BGR,LVA,0.0020876826722338203,0.5885534586739273
415,BGR,MAR,0.04632152588555858,0.7449556395252146
416,BGR,MEX,0.04975396391470749,0.7546402766278645
417,BGR,MYS,0.0005211047420531526,0.6347143280405877
418,BGR,NAM,0.0036591740721380033,0.6323436809341278
419,BGR,NGA,0.0005211047420531526,0.6456077907255509
420,BGR,NLD,0.0026109660574412533,0.690143545015739
421,BGR,NOR,0.007874015748031496,0.6608980395653844
422,BGR,NZL,0.0005211047420531526,0.6533053345401991
423,BGR,PER,0.0020876826722338203,0.6341773670490856
424,BGR,PHL,0.0026109660574412533,0.5959328788332109
425,BGR,PAK,0.0041841004184100415,0.6721207643534709
426,BGR,POL,0.07322526551145891,0.8111273926366387
427,BGR,PRT,0.0020876826722338203,0.7001140609991788
428,BGR,ROU,0.009994739610731194,0.7169150304742604
429,BGR,SRB,0.003134796238244514,0.6717307051540347
430,BGR,RUS,0.0010427528675703858,0.6903189613634877
431,BGR,SAU,0.028938906752411574,0.724546708148056
432,BGR,SWE,0.06018774157923799,0.7921918775375908
433,BGR,SGP,0.001564945226917058,0.6573401625379668
434,BGR,SVN,0.008403361344537815,0.6996637485477047
435,BGR,SVK,0.005235602094240838,0.6443148536252231
436,BGR,SEN,0.0005211047420531526,0.6202670067862678
437,BGR,THA,0.0036591740721380033,0.6565276394768982
438,BGR,TUR,0.07744107744107744,0.8014503098189194
439,BGR,TWN,0.012658227848101266,0.7100084890677743
440,BGR,TZA,0.011591148577449948,0.713697565049308
441,BGR,UKR,0.007874015748031496,0.7084031919936202
442,BGR,UGA,0.001564945226917058,0.6413083146732089
443,BGR,USA,0.0010427528675703858,0.7025301864580962
444,BGR,VEN,0.0020876826722338203,0.6424121515970228
445,BGR,VNM,0.04121475054229935,0.7511639440427506
446,BGR,ZAF,0.0026109660574412533,0.7173795630438403
447,BGR,ZWE,0.04404567699836868,0.7490017330613157
448,BRA,BWA,0.0036591740721380033,0.6879477112481033
449,BRA,CAN,0.014799154334038054,0.8087110614048201
450,BRA,CHE,0.0041841004184100415,0.7782156560216055
451,BRA,CHL,0.030042918454935622,0.8440776801552403
452,BRA,CHN,0.00946372239747634,0.818549087182223
453,BRA,COL,0.034482758620689655,0.8473260621962002
454,BRA,CUB,0.014263074484944533,0.7837891391900974
455,BRA,CZE,0.0020876826722338203,0.7957568620813703
456,BRA,DEU,0.005235602094240838,0.7801217420944597
457,BRA,EGY,0.0068169900367068695,0.7796140499232656
458,BRA,ETH,0.0036591740721380033,0.6594072599063789
459,BRA,FRA,0.014263074484944533,0.8457580557804684
460,BRA,GBR,0.003134796238244514,0.7251112285726224
461,BRA,GHA,0.0010427528675703858,0.792613841654438
462,BRA,GRC,0.0026109660574412533,0.6469420079187662
463,BRA,HUN,0.0041841004184100415,0.6426371391990219
464,BRA,IDN,0.010526315789473684,0.7672274982930114
465,BRA,IRL,0.010526315789473684,0.7783449604999693
466,BRA,ISR,0.011058451816745656,0.7676459121947836
467,BRA,IND,0.009994739610731194,0.7674002487607187
468,BRA,ITA,0.015873015873015872,0.8141530628796364
469,BRA,JPN,0.0041841004184100415,0.6598326685606833
470,BRA,KEN,0.0041841004184100415,0.6650273314199634
471,BRA,KOR,0.0068169900367068695,0.7830070311250211
472,BRA,LBN,0.0020876826722338203,0.6593531023048897
473,BRA,LTU,0.008933263268523384,0.7584276736082061
474,BRA,LVA,0.003134796238244514,0.7351535098898089
475,BRA,MAR,0.001564945226917058,0.6563323091704106
476,BRA,MEX,0.006289308176100629,0.67743056875386
477,BRA,MYS,0.003134796238244514,0.7689225614803457
478,BRA,NAM,0.005762179151388162,0.7711018906224101
479,BRA,NGA,0.021820117083555083,0.8008910870781115
480,BRA,NLD,0.005762179151388162,0.8115396010410023
481,BRA,NOR,0.004709576138147566,0.7547237430931799
482,BRA,NZL,0.0010427528675703858,0.7716289327958253
483,BRA,PER,0.0036591740721380033,0.7758367634918891
484,BRA,PHL,0.007345225603357817,0.7505861126648976
485,BRA,PAK,0.011058451816745656,0.7931729633802004
486,BRA,POL,0.0036591740721380033,0.643614402518013
487,BRA,PRT,0.02564102564102564,0.8483886643437771
488,BRA,ROU,0.007874015748031496,0.7659621823030732
489,BRA,SRB,0.008933263268523384,0.7813425823089991
490,BRA,RUS,0.0020876826722338203,0.8104727616842758
491,BRA,SAU,0.005762179151388162,0.6822854072285096
492,BRA,SWE,0.0010427528675703858,0.6463548753376424
493,BRA,SGP,0.0068169900367068695,0.7790265646968998
494,BRA,SVN,0.003134796238244514,0.7033966842163074
495,BRA,SVK,0.0020876826722338203,0.7004665812104359
