,c1,c2,jac,cos
180,AUT,ZAF,0.005762179151388162,0.6027729594802803
181,AUT,SWE,0.007874015748031496,0.6406908836550976
182,AUT,CHE,0.007874015748031496,0.616749497704633
183,AUT,TWN,0.005235602094240838,0.5798537977992556
184,AUT,TZA,0.0068169900367068695,0.5642845464496714
185,AUT,THA,0.0036591740721380033,0.5507559859869313
186,AUT,TUR,0.004709576138147566,0.6150913552710698
187,AUT,UGA,0.005762179151388162,0.6089678306078491
188,AUT,UKR,0.008933263268523384,0.6313105339001208
189,AUT,ARE,0.0068169900367068695,0.572895346944212
190,AUT,GBR,0.005762179151388162,0.6122173133500247
191,AUT,USA,0.0026109660574412533,0.6571359658423247
192,AUT,VEN,0.006289308176100629,0.5649494595291554
193,AUT,VNM,0.0036591740721380033,0.6063860464392287
194,AUT,ZWE,0.007874015748031496,0.5741133083336737
195,BGD,BEL,0.008403361344537815,0.6479521644148389
196,BGD,BWA,0.0068169900367068695,0.6262175949798682
197,BGD,BRA,0.01641079936474325,0.6879670227005064
198,BGD,BGR,0.018027571580063628,0.717568050559575
199,BGD,CAN,0.005235602094240838,0.6407799794691382
200,BGD,CHL,0.0020876826722338203,0.6355942624679554
201,BGD,CHN,0.007874015748031496,0.6808435190417541
202,BGD,COL,0.0041841004184100415,0.6114818060895757
203,BGD,CUB,0.0026109660574412533,0.6202989120958406
204,BGD,CZE,0.0005211047420531526,0.6141326492540664
205,BGD,EGY,0.0036591740721380033,0.6494465497348751
206,BGD,ETH,0.0041841004184100415,0.6018656179009023
207,BGD,FRA,0.005762179151388162,0.6688810133251112
208,BGD,DEU,0.008933263268523384,0.6634900990484977
209,BGD,GHA,0.006289308176100629,0.6884580875750628
210,BGD,GRC,0.0068169900367068695,0.6879453624954721
211,BGD,HKG,0.02127659574468085,0.7029097130235584
212,BGD,HUN,0.006289308176100629,0.6899966584276601
213,BGD,IND,0.007874015748031496,0.7133611260590509
214,BGD,IDN,0.008403361344537815,0.6549984801356955
215,BGD,IRL,0.012658227848101266,0.6680557366401702
216,BGD,ISR,0.008933263268523384,0.6889690882492023
217,BGD,ITA,0.006289308176100629,0.6625688342967786
218,BGD,JPN,0.007345225603357817,0.671447402438823
219,BGD,LVA,0.010526315789473684,0.6930723574813431
220,BGD,LBN,0.012658227848101266,0.6718136156538551
221,BGD,LTU,0.004709576138147566,0.6316758154465663
222,BGD,MYS,0.008933263268523384,0.6881295010716213
223,BGD,MEX,0.0010427528675703858,0.583174134767369
224,BGD,MAR,0.006289308176100629,0.5900194770323929
225,BGD,NAM,0.003134796238244514,0.6041785315870403
226,BGD,NLD,0.006289308176100629,0.6756976354422707
227,BGD,NZL,0.011058451816745656,0.6658377167369636
228,BGD,NGA,0.003134796238244514,0.5948559995678229
229,BGD,NOR,0.0041841004184100415,0.63697590474606
230,BGD,PAK,0.012124406958355299,0.7095244675022878
231,BGD,PER,0.0068169900367068695,0.6454240855658432
232,BGD,PHL,0.009994739610731194,0.6408640201424125
233,BGD,POL,0.006289308176100629,0.6444777845735307
234,BGD,PRT,0.007874015748031496,0.6473739675635957
235,BGD,KOR,0.0,0.0
236,BGD,ROU,0.0026109660574412533,0.6315015171110961
237,BGD,RUS,0.008403361344537815,0.6598850115557313
238,BGD,SAU,0.012124406958355299,0.6735542235807096
239,BGD,SEN,0.0026109660574412533,0.6522482834295111
240,BGD,SRB,0.007345225603357817,0.6796071612680189
241,BGD,SVK,0.0068169900367068695,0.627553799431389
242,BGD,SVN,0.0041841004184100415,0.6065977888343352
243,BGD,ZAF,0.003134796238244514,0.6088236752814616
244,BGD,SWE,0.005762179151388162,0.6642914386463465
245,BGD,CHE,0.007345225603357817,0.6191208123806157
246,BGD,TWN,0.011591148577449948,0.6381311681723553
247,BGD,TZA,0.006289308176100629,0.6205576406786676
248,BGD,THA,0.013192612137203167,0.6322297919214962
249,BGD,TUR,0.004709576138147566,0.6526676054923314
250,BGD,UGA,0.01856763925729443,0.6810081243652086
251,BGD,UKR,0.004709576138147566,0.5919942727536328
252,BGD,ARE,0.005762179151388162,0.6343189072939031
253,BGD,GBR,0.0036591740721380033,0.6336608569915292
254,BGD,USA,0.001564945226917058,0.6740309096886601
255,BGD,VEN,0.006289308176100629,0.5920027933905102
256,BGD,VNM,0.007345225603357817,0.632722505318935
257,BGD,ZWE,0.005235602094240838,0.6608567393717064
258,BEL,BWA,0.0036591740721380033,0.5945306241395071
259,BEL,BRA,0.015335801163405606,0.6867184218256052
260,BEL,BGR,0.015335801163405606,0.6867406147339786
261,BEL,CAN,0.005762179151388162,0.6119791985553061
262,BEL,CHL,0.0036591740721380033,0.6251486549510586
263,BEL,CHN,0.004709576138147566,0.6333767382880885
264,BEL,COL,0.0036591740721380033,0.6202267160868224
265,BEL,CUB,0.0020876826722338203,0.6040617675906377
266,BEL,CZE,0.0036591740721380033,0.607820963720737
267,BEL,EGY,0.0041841004184100415,0.6021249329495587
268,BEL,ETH,0.005235602094240838,0.5807113401753168
269,BEL,FRA,0.008933263268523384,0.6923749342042839
270,BEL,DEU,0.008933263268523384,0.6392989868955646
271,BEL,GHA,0.0020876826722338203,0.6139290791256798
272,BEL,GRC,0.005762179151388162,0.6704699093394759
273,BEL,HKG,0.0020876826722338203,0.5813242449841136
274,BEL,HUN,0.0026109660574412533,0.6502913988061269
275,BEL,IND,0.0010427528675703858,0.6331562422527809
276,BEL,IDN,0.0041841004184100415,0.5853330128660256
277,BEL,IRL,0.005235602094240838,0.6368600339744884
278,BEL,ISR,0.005235602094240838,0.6415811167580676
279,BEL,ITA,0.00946372239747634,0.6458191723482718
280,BEL,JPN,0.0036591740721380033,0.6122610292238267
281,BEL,LVA,0.0068169900367068695,0.6596889787388625
282,BEL,LBN,0.005762179151388162,0.6187474577436747
283,BEL,LTU,0.007345225603357817,0.6256599100999034
284,BEL,MYS,0.003134796238244514,0.6424934514054051
285,BEL,MEX,0.0041841004184100415,0.5761438517101489
286,BEL,MAR,0.0041841004184100415,0.5774751361634537
287,BEL,NAM,0.0010427528675703858,0.5639258248116965
288,BEL,NLD,0.006289308176100629,0.6868088044369732
289,BEL,NZL,0.0036591740721380033,0.6378581416344997
290,BEL,NGA,0.004709576138147566,0.5753287186788959
291,BEL,NOR,0.0036591740721380033,0.6333809549418075
292,BEL,PAK,0.0026109660574412533,0.5747704324341274
293,BEL,PER,0.004709576138147566,0.6152437959809821
294,BEL,PHL,0.005235602094240838,0.609456205294499
295,BEL,POL,0.008933263268523384,0.6294396667072367
296,BEL,PRT,0.003134796238244514,0.6277946821567756
297,BEL,KOR,0.0,0.0
298,BEL,ROU,0.005235602094240838,0.609850402820086
299,BEL,RUS,0.005235602094240838,0.6082995022733662
300,BEL,SAU,0.0005211047420531526,0.5785611164570299
301,BEL,SEN,0.0010427528675703858,0.6264532201987697
302,BEL,SRB,0.004709576138147566,0.6371246374120749
303,BEL,SVK,0.010526315789473684,0.6179802949326926
304,BEL,SVN,0.00946372239747634,0.6220467955588738
305,BEL,ZAF,0.0010427528675703858,0.5386727373191063
306,BEL,SWE,0.005762179151388162,0.6290778235431328
307,BEL,CHE,0.004709576138147566,0.6007234739430567
308,BEL,TWN,0.0026109660574412533,0.5802007418685434
309,BEL,TZA,0.0036591740721380033,0.5713273861741706
310,BEL,THA,0.0041841004184100415,0.5819074470709789
311,BEL,TUR,0.005762179151388162,0.6078014673524338
312,BEL,UGA,0.0020876826722338203,0.5943171261106873
313,BEL,UKR,0.001564945226917058,0.5664968025897956
314,BEL,ARE,0.0010427528675703858,0.5428378121938756
315,BEL,GBR,0.0020876826722338203,0.5941359322673634
316,BEL,USA,0.0020876826722338203,0.665611111145631
317,BEL,VEN,0.0041841004184100415,0.5810614691219593
318,BEL,VNM,0.0036591740721380033,0.5961806127711541
319,BEL,ZWE,0.005762179151388162,0.6117619546578696
320,BWA,BRA,0.0036591740721380033,0.611592607237662
321,BWA,BGR,0.0068169900367068695,0.6415440418739123
322,BWA,CAN,0.0005211047420531526,0.5992844155772276
323,BWA,CHL,0.0026109660574412533,0.5955515043537932
324,BWA,CHN,0.001564945226917058,0.6006692703938974
325,BWA,COL,0.0068169900367068695,0.5898582645826527
326,BWA,CUB,0.0036591740721380033,0.5953784199768958
327,BWA,CZE,0.0010427528675703858,0.5853404271995568
328,BWA,EGY,0.001564945226917058,0.6060911962775283
329,BWA,ETH,0.005235602094240838,0.5852034369952238
330,BWA,FRA,0.0026109660574412533,0.6396135548132087
331,BWA,DEU,0.001564945226917058,0.6120616124105173
332,BWA,GHA,0.005235602094240838,0.6482317327773787
333,BWA,GRC,0.0026109660574412533,0.6381590354342154
334,BWA,HKG,0.0026109660574412533,0.5787565083758981
335,BWA,HUN,0.0026109660574412533,0.64006969357547
336,BWA,IND,0.0026109660574412533,0.6512392284402113
337,BWA,IDN,0.003134796238244514,0.5939324277074285
338,BWA,IRL,0.0026109660574412533,0.6019673689577527
339,BWA,ISR,0.0020876826722338203,0.6138700700745918
340,BWA,ITA,0.0036591740721380033,0.6099304723764711
341,BWA,JPN,0.006289308176100629,0.6219435899327238
342,BWA,LVA,0.006289308176100629,0.6546404588591239
343,BWA,LBN,0.004709576138147566,0.6148819360736668
344,BWA,LTU,0.005235602094240838,0.5978716805785695
345,BWA,MYS,0.0036591740721380033,0.6188572758414319
346,BWA,MEX,0.004709576138147566,0.5760181201816548
347,BWA,MAR,0.0026109660574412533,0.5781253894957438
348,BWA,NAM,0.003134796238244514,0.6033190966438248
349,BWA,NLD,0.007345225603357817,0.6080113729461882
350,BWA,NZL,0.0026109660574412533,0.6106093067024094
351,BWA,NGA,0.0036591740721380033,0.5672832030894823
352,BWA,NOR,0.0026109660574412533,0.6130612969229393
353,BWA,PAK,0.0020876826722338203,0.5945405961885285
354,BWA,PER,0.0026109660574412533,0.6170714274218875
355,BWA,PHL,0.004709576138147566,0.5807117022088012
356,BWA,POL,0.003134796238244514,0.5992911135878815
357,BWA,PRT,0.0020876826722338203,0.6147558353381365
358,BWA,KOR,0.0,0.0
359,BWA,ROU,0.008933263268523384,0.6178905863477537
360,BWA,RUS,0.0020876826722338203,0.6253915931693288
361,BWA,SAU,0.003134796238244514,0.5949694368981191
362,BWA,SEN,0.005762179151388162,0.634606367969803
363,BWA,SRB,0.005235602094240838,0.6263945519222127
364,BWA,SVK,0.010526315789473684,0.6199883579213147
365,BWA,SVN,0.005235602094240838,0.596050157128343
366,BWA,ZAF,0.0010427528675703858,0.6082504753882982
367,BWA,SWE,0.005762179151388162,0.6290445150417189
368,BWA,CHE,0.004709576138147566,0.5670387127892766
369,BWA,TWN,0.003134796238244514,0.6093387530286909
370,BWA,TZA,0.003134796238244514,0.5835438613391433
371,BWA,THA,0.0026109660574412533,0.5606178228210671
372,BWA,TUR,0.0020876826722338203,0.6013827626826277
373,BWA,UGA,0.005762179151388162,0.6182089170670727
374,BWA,UKR,0.003134796238244514,0.5617600715525415
375,BWA,ARE,0.0026109660574412533,0.5504783700587416
376,BWA,GBR,0.0,0.5808783447882369
377,BWA,USA,0.0020876826722338203,0.6628530137869738
378,BWA,VEN,0.003134796238244514,0.5510658487018022
379,BWA,VNM,0.0020876826722338203,0.603366048675507
380,BWA,ZWE,0.0041841004184100415,0.6069637304970087
381,BRA,BGR,0.013192612137203167,0.6749402563422879
382,BRA,CAN,0.007345225603357817,0.6380078744439344
383,BRA,CHL,0.007345225603357817,0.6282674060171785
384,BRA,CHN,0.0068169900367068695,0.6735879672659221
385,BRA,COL,0.005762179151388162,0.6293311650594585
386,BRA,CUB,0.009994739610731194,0.6436383935174844
387,BRA,CZE,0.004709576138147566,0.6285477587851663
388,BRA,EGY,0.009994739610731194,0.6588002621641239
389,BRA,ETH,0.006289308176100629,0.5982865286151496
390,BRA,FRA,0.011591148577449948,0.6888639497824096
391,BRA,DEU,0.014263074484944533,0.681087769685303
392,BRA,GHA,0.003134796238244514,0.6542530422132043
393,BRA,GRC,0.008933263268523384,0.6919837432063173
394,BRA,HKG,0.008403361344537815,0.6133892693584453
395,BRA,HUN,0.010526315789473684,0.6780716814105614
396,BRA,IND,0.004709576138147566,0.6849563771326366
397,BRA,IDN,0.005762179151388162,0.6213528071930357
398,BRA,IRL,0.007345225603357817,0.6577035913731321
399,BRA,ISR,0.011591148577449948,0.6837183367244132
400,BRA,ITA,0.012658227848101266,0.6736896887875209
401,BRA,JPN,0.007874015748031496,0.6572932508351916
402,BRA,LVA,0.009994739610731194,0.6933504750322081
403,BRA,LBN,0.009994739610731194,0.6507123929429341
404,BRA,LTU,0.006289308176100629,0.6158309321097118
405,BRA,MYS,0.007345225603357817,0.6665367720871225
406,BRA,MEX,0.005762179151388162,0.6064481779809324
407,BRA,MAR,0.006289308176100629,0.5974569888936191
408,BRA,NAM,0.007874015748031496,0.6097172552621721
409,BRA,NLD,0.006289308176100629,0.6608893180042864
410,BRA,NZL,0.011058451816745656,0.7031990428133084
411,BRA,NGA,0.007874015748031496,0.6086650841005606
412,BRA,NOR,0.005762179151388162,0.6516170745878894
413,BRA,PAK,0.007874015748031496,0.6251877544692142
414,BRA,PER,0.012124406958355299,0.6588076782068575
415,BRA,PHL,0.012658227848101266,0.6259511282616919
416,BRA,POL,0.010526315789473684,0.6287216778030826
417,BRA,PRT,0.008933263268523384,0.6465863194850362
418,BRA,KOR,0.0,0.0
419,BRA,ROU,0.006289308176100629,0.6439583376454963
420,BRA,RUS,0.009994739610731194,0.6670804395959472
421,BRA,SAU,0.00946372239747634,0.6456000319361435
422,BRA,SEN,0.0026109660574412533,0.6517059222531355
423,BRA,SRB,0.011591148577449948,0.6820309734826486
424,BRA,SVK,0.00946372239747634,0.6369717048700994
425,BRA,SVN,0.009994739610731194,0.6101975275118176
426,BRA,ZAF,0.0068169900367068695,0.6083919670151761
427,BRA,SWE,0.011058451816745656,0.6919731535829683
428,BRA,CHE,0.00946372239747634,0.6561960370500778
429,BRA,TWN,0.013192612137203167,0.6224778350829314
430,BRA,TZA,0.008933263268523384,0.6316956392543216
431,BRA,THA,0.0068169900367068695,0.6147145162813171
432,BRA,TUR,0.013192612137203167,0.6597383446355055
433,BRA,UGA,0.007874015748031496,0.6324139042209175
434,BRA,UKR,0.004709576138147566,0.5868403202565835
435,BRA,ARE,0.003134796238244514,0.6165896853441357
436,BRA,GBR,0.0020876826722338203,0.6369443815494605
437,BRA,USA,0.0041841004184100415,0.6973568923832864
438,BRA,VEN,0.018027571580063628,0.6262784353112173
439,BRA,VNM,0.011058451816745656,0.6408123190474366
440,BRA,ZWE,0.012124406958355299,0.658035973689249
441,BGR,CAN,0.005762179151388162,0.6419786218031941
442,BGR,CHL,0.0041841004184100415,0.6403633241397191
443,BGR,CHN,0.001564945226917058,0.630714452998884
444,BGR,COL,0.01964949548592671,0.6631833138060308
445,BGR,CUB,0.0068169900367068695,0.628574958622495
446,BGR,CZE,0.004709576138147566,0.6127199286701426
447,BGR,EGY,0.005235602094240838,0.6532393326784718
448,BGR,ETH,0.011591148577449948,0.6400300191147543
449,BGR,FRA,0.005235602094240838,0.6578562386926933
450,BGR,DEU,0.005762179151388162,0.6531195707442768
451,BGR,GHA,0.004709576138147566,0.6486957874750019
452,BGR,GRC,0.007874015748031496,0.6948889522209718
453,BGR,HKG,0.006289308176100629,0.6212534571866974
454,BGR,HUN,0.004709576138147566,0.6859764839761701
455,BGR,IND,0.0020876826722338203,0.6511554800949158
456,BGR,IDN,0.012124406958355299,0.6598606666214824
457,BGR,IRL,0.004709576138147566,0.6427343089563067
458,BGR,ISR,0.003134796238244514,0.669176157184023
459,BGR,ITA,0.008403361344537815,0.6680793422636341
460,BGR,JPN,0.0036591740721380033,0.6355532167446358
461,BGR,LVA,0.030042918454935622,0.7341441527017581
462,BGR,LBN,0.011058451816745656,0.6768011778531486
463,BGR,LTU,0.02290889717634523,0.6875771798887369
464,BGR,MYS,0.00946372239747634,0.693808626486572
465,BGR,MEX,0.005235602094240838,0.6033781413120236
466,BGR,MAR,0.005235602094240838,0.6013129343823327
467,BGR,NAM,0.011591148577449948,0.6201978770572683
468,BGR,NLD,0.005235602094240838,0.6479020280976195
469,BGR,NZL,0.0020876826722338203,0.6353767038605563
470,BGR,NGA,0.015335801163405606,0.63892554088361
471,BGR,NOR,0.008403361344537815,0.6378558799095335
472,BGR,PAK,0.003134796238244514,0.6215471505233514
473,BGR,PER,0.004709576138147566,0.6428701177489039
474,BGR,PHL,0.009994739610731194,0.6470431405872209
475,BGR,POL,0.00946372239747634,0.6403938563737349
476,BGR,PRT,0.011058451816745656,0.6697766049825103
477,BGR,KOR,0.0,0.0
478,BGR,ROU,0.02127659574468085,0.7331341467535725
479,BGR,RUS,0.008933263268523384,0.677985860248342
480,BGR,SAU,0.005235602094240838,0.6370158403873808
481,BGR,SEN,0.0020876826722338203,0.643950264699383
482,BGR,SRB,0.023454157782515993,0.7077798485974067
483,BGR,SVK,0.018027571580063628,0.666224273760334
484,BGR,SVN,0.021820117083555083,0.67277004058491
485,BGR,ZAF,0.0036591740721380033,0.6048116198858347
486,BGR,SWE,0.004709576138147566,0.6509264961268427
487,BGR,CHE,0.0068169900367068695,0.61415131001419
488,BGR,TWN,0.0041841004184100415,0.6173979874257312
489,BGR,TZA,0.012658227848101266,0.6260998503107245
490,BGR,THA,0.007345225603357817,0.5998304319977162
491,BGR,TUR,0.004709576138147566,0.650954473776985
492,BGR,UGA,0.011058451816745656,0.66641070139093
493,BGR,UKR,0.007874015748031496,0.627205374773282
494,BGR,ARE,0.004709576138147566,0.6032039748249651
495,BGR,GBR,0.0020876826722338203,0.6220743238764345
496,BGR,USA,0.0026109660574412533,0.6578715023178276
497,BGR,VEN,0.006289308176100629,0.600580533733424
498,BGR,VNM,0.0036591740721380033,0.6301141405909063
