,c1,c2,jac,cos
179,AUT,SWE,0.0020876826722338203,0.6489497027795766
180,AUT,SGP,0.0010427528675703858,0.6650611897298281
181,AUT,SVN,0.005235602094240838,0.7850282120768425
182,AUT,SVK,0.007345225603357817,0.785487293541337
183,AUT,SEN,0.001564945226917058,0.7079018859398485
184,AUT,THA,0.0036591740721380033,0.771621927607871
185,AUT,TUR,0.006289308176100629,0.7850657219980822
186,AUT,TWN,0.005762179151388162,0.7542925295938859
187,AUT,TZA,0.008403361344537815,0.7933642036496852
188,AUT,UKR,0.010526315789473684,0.7999011942220023
189,AUT,UGA,0.0010427528675703858,0.8033315684747434
190,AUT,USA,0.001564945226917058,0.5994409917254888
191,AUT,VEN,0.0005211047420531526,0.6519692780048179
192,AUT,VNM,0.0010427528675703858,0.633539136670008
193,AUT,ZAF,0.005762179151388162,0.6654308884761946
194,AUT,ZWE,0.0020876826722338203,0.6463677267696311
195,AUS,BGD,0.001564945226917058,0.6316674268173368
196,AUS,BEL,0.02454642475987193,0.795583485280753
197,AUS,BGR,0.0026109660574412533,0.757951962362134
198,AUS,BRA,0.008933263268523384,0.7930914442142016
199,AUS,BWA,0.0036591740721380033,0.6647154187379757
200,AUS,CAN,0.021820117083555083,0.8130595892306169
201,AUS,CHE,0.008403361344537815,0.7624430621986477
202,AUS,CHL,0.013192612137203167,0.8109301115744776
203,AUS,CHN,0.001564945226917058,0.6323976461904158
204,AUS,COL,0.005762179151388162,0.7853064274687884
205,AUS,CUB,0.003134796238244514,0.798415289301182
206,AUS,CZE,0.004709576138147566,0.7611993806402443
207,AUS,DEU,0.005762179151388162,0.6425228168047108
208,AUS,EGY,0.0020876826722338203,0.7118507195081428
209,AUS,ETH,0.0041841004184100415,0.7799789247702645
210,AUS,FRA,0.0026109660574412533,0.6355481823520155
211,AUS,GBR,0.0,0.0
212,AUS,GHA,0.0,0.783950498443433
213,AUS,GRC,0.0010427528675703858,0.6123722141438237
214,AUS,HUN,0.006289308176100629,0.7912598205902173
215,AUS,IDN,0.001564945226917058,0.6413688173730098
216,AUS,IRL,0.004709576138147566,0.6673289598625926
217,AUS,ISR,0.013192612137203167,0.7768572540024995
218,AUS,IND,0.0036591740721380033,0.6184682053804659
219,AUS,ITA,0.009994739610731194,0.7964884124450509
220,AUS,JPN,0.017488076311605722,0.8006350704245766
221,AUS,KEN,0.0010427528675703858,0.7287723583673776
222,AUS,KOR,0.0020876826722338203,0.7744535931349756
223,AUS,LBN,0.005235602094240838,0.7828716846847082
224,AUS,LTU,0.008403361344537815,0.7701350079193604
225,AUS,LVA,0.0026109660574412533,0.8211271712946354
226,AUS,MAR,0.0026109660574412533,0.7503294300249165
227,AUS,MEX,0.0020876826722338203,0.6516926057005534
228,AUS,MYS,0.0036591740721380033,0.6642049991767599
229,AUS,NAM,0.007345225603357817,0.7849039714086734
230,AUS,NGA,0.008403361344537815,0.8071322829325907
231,AUS,NLD,0.012124406958355299,0.7996078523784879
232,AUS,NOR,0.0010427528675703858,0.7109952468292218
233,AUS,PER,0.005235602094240838,0.7695713537884034
234,AUS,PHL,0.0068169900367068695,0.7471367872295206
235,AUS,PAK,0.003134796238244514,0.7236971780317029
236,AUS,POL,0.0036591740721380033,0.6375593533643383
237,AUS,PRT,0.012658227848101266,0.811284324250897
238,AUS,ROU,0.0020876826722338203,0.6200130222337069
239,AUS,SRB,0.011058451816745656,0.769765846056041
240,AUS,RUS,0.004709576138147566,0.7935959893716581
241,AUS,SAU,0.009994739610731194,0.7870745928845801
242,AUS,SWE,0.0020876826722338203,0.6264311109777896
243,AUS,SGP,0.0036591740721380033,0.6671197244306803
244,AUS,SVN,0.003134796238244514,0.7247013972337233
245,AUS,SVK,0.0036591740721380033,0.7332635376574873
246,AUS,SEN,0.001564945226917058,0.6832870249808644
247,AUS,THA,0.007345225603357817,0.7662891678380312
248,AUS,TUR,0.005235602094240838,0.7364617701092455
249,AUS,TWN,0.00946372239747634,0.7620805770595217
250,AUS,TZA,0.004709576138147566,0.7783816693251149
251,AUS,UKR,0.022364217252396165,0.8111507842246676
252,AUS,UGA,0.0026109660574412533,0.7875514369723186
253,AUS,USA,0.0010427528675703858,0.6106690412176308
254,AUS,VEN,0.003134796238244514,0.6515636726120058
255,AUS,VNM,0.003134796238244514,0.632716976635414
256,AUS,ZAF,0.0036591740721380033,0.6606451315877557
257,AUS,ZWE,0.001564945226917058,0.651321569499326
258,BGD,BEL,0.0020876826722338203,0.644906813343976
259,BGD,BGR,0.0026109660574412533,0.6428047940313778
260,BGD,BRA,0.004709576138147566,0.6519135874598727
261,BGD,BWA,0.07502799552071669,0.7826619115001555
262,BGD,CAN,0.0026109660574412533,0.6469155793362883
263,BGD,CHE,0.0020876826722338203,0.6241693412294005
264,BGD,CHL,0.0036591740721380033,0.6587081662811816
265,BGD,CHN,0.03952355170546833,0.7046064453159414
266,BGD,COL,0.0036591740721380033,0.6499479622612692
267,BGD,CUB,0.003134796238244514,0.6413007733730074
268,BGD,CZE,0.0026109660574412533,0.6315502405169375
269,BGD,DEU,0.043478260869565216,0.7269868445811538
270,BGD,EGY,0.0026109660574412533,0.6149532923625003
271,BGD,ETH,0.0020876826722338203,0.6465754718940051
272,BGD,FRA,0.052054794520547946,0.740489758097764
273,BGD,GBR,0.0,0.0
274,BGD,GHA,0.005762179151388162,0.7498883504377298
275,BGD,GRC,0.03504043126684636,0.6856907882628297
276,BGD,HUN,0.0020876826722338203,0.6525814116405848
277,BGD,IDN,0.04860731840524304,0.7693889136145007
278,BGD,IRL,0.06371191135734072,0.7427265194091546
279,BGD,ISR,0.0026109660574412533,0.6536977063942779
280,BGD,IND,0.09215017064846416,0.8091069318428232
281,BGD,ITA,0.0010427528675703858,0.6494962075601278
282,BGD,JPN,0.005235602094240838,0.656671568737796
283,BGD,KEN,0.0041841004184100415,0.636385184660874
284,BGD,KOR,0.0020876826722338203,0.6637998718110188
285,BGD,LBN,0.0026109660574412533,0.6597237007262152
286,BGD,LTU,0.0041841004184100415,0.6362015532233058
287,BGD,LVA,0.0,0.683415211644748
288,BGD,MAR,0.005235602094240838,0.6605042499725197
289,BGD,MEX,0.06607440310938367,0.7801291651635018
290,BGD,MYS,0.05785123966942149,0.7754941864672805
291,BGD,NAM,0.003134796238244514,0.6499618032687999
292,BGD,NGA,0.005762179151388162,0.6808353614565832
293,BGD,NLD,0.0020876826722338203,0.6439704149713942
294,BGD,NOR,0.0010427528675703858,0.6370044444383901
295,BGD,PER,0.005235602094240838,0.6426891756794142
296,BGD,PHL,0.006289308176100629,0.6290693621673679
297,BGD,PAK,0.014799154334038054,0.6927187555358277
298,BGD,POL,0.04860731840524304,0.7156608460097692
299,BGD,PRT,0.001564945226917058,0.6516446578154629
300,BGD,ROU,0.06312292358803986,0.7680925978987726
301,BGD,SRB,0.004709576138147566,0.6374006712212561
302,BGD,RUS,0.001564945226917058,0.6359816891696878
303,BGD,SAU,0.005762179151388162,0.6767950674743672
304,BGD,SWE,0.03615758229897464,0.681756472400786
305,BGD,SGP,0.05263157894736842,0.7777255670628997
306,BGD,SVN,0.001564945226917058,0.6045958605578308
307,BGD,SVK,0.0036591740721380033,0.6349270694047682
308,BGD,SEN,0.07442641298265248,0.8086457183206083
309,BGD,THA,0.00946372239747634,0.6519837439191611
310,BGD,TUR,0.0026109660574412533,0.6283748304045595
311,BGD,TWN,0.006289308176100629,0.6448060762423239
312,BGD,TZA,0.0068169900367068695,0.6757125209717736
313,BGD,UKR,0.001564945226917058,0.6238406309801424
314,BGD,UGA,0.0041841004184100415,0.6573750120845092
315,BGD,USA,0.061946902654867256,0.7592505465411065
316,BGD,VEN,0.07925801011804384,0.804648349974895
317,BGD,VNM,0.052054794520547946,0.7525647525009311
318,BGD,ZAF,0.033925686591276254,0.686827959672144
319,BGD,ZWE,0.05843439911797133,0.765986716252294
320,BEL,BGR,0.0041841004184100415,0.7839774670234368
321,BEL,BRA,0.008403361344537815,0.7476191440006285
322,BEL,BWA,0.0036591740721380033,0.6608464702875999
323,BEL,CAN,0.00946372239747634,0.7665431775076611
324,BEL,CHE,0.015335801163405606,0.7926886227255119
325,BEL,CHL,0.009994739610731194,0.7618252862314497
326,BEL,CHN,0.001564945226917058,0.6261373555844184
327,BEL,COL,0.007874015748031496,0.7788523823091014
328,BEL,CUB,0.0020876826722338203,0.7790974446577745
329,BEL,CZE,0.008933263268523384,0.7481536119656927
330,BEL,DEU,0.0020876826722338203,0.6470133615966035
331,BEL,EGY,0.001564945226917058,0.7069174187766164
332,BEL,ETH,0.0041841004184100415,0.7872965547966404
333,BEL,FRA,0.004709576138147566,0.6628578452900439
334,BEL,GBR,0.0,0.0
335,BEL,GHA,0.0010427528675703858,0.7581949851209214
336,BEL,GRC,0.0068169900367068695,0.6681758796016092
337,BEL,HUN,0.004709576138147566,0.7589802672482354
338,BEL,IDN,0.0020876826722338203,0.634149176675699
339,BEL,IRL,0.0036591740721380033,0.6613246456609763
340,BEL,ISR,0.007345225603357817,0.7546289622221407
341,BEL,IND,0.001564945226917058,0.6121797441881874
342,BEL,ITA,0.009994739610731194,0.7569595939896828
343,BEL,JPN,0.008933263268523384,0.7513864479385821
344,BEL,KEN,0.0,0.7333798646461607
345,BEL,KOR,0.0020876826722338203,0.7693044827842132
346,BEL,LBN,0.0036591740721380033,0.7603175478489546
347,BEL,LTU,0.006289308176100629,0.7685269996679356
348,BEL,LVA,0.003134796238244514,0.8042328282243651
349,BEL,MAR,0.010526315789473684,0.7724085572296537
350,BEL,MEX,0.0005211047420531526,0.6301219089862429
351,BEL,MYS,0.004709576138147566,0.6612966378431354
352,BEL,NAM,0.004709576138147566,0.7587236373281824
353,BEL,NGA,0.005235602094240838,0.7801629524705556
354,BEL,NLD,0.027837259100642397,0.8431096319559827
355,BEL,NOR,0.003134796238244514,0.7286447212213539
356,BEL,PER,0.001564945226917058,0.71018826310376
357,BEL,PHL,0.007874015748031496,0.7394133164299862
358,BEL,PAK,0.0068169900367068695,0.7339699966859586
359,BEL,POL,0.006289308176100629,0.6531591592369898
360,BEL,PRT,0.010526315789473684,0.7848700324151148
361,BEL,ROU,0.0026109660574412533,0.6287091875560198
362,BEL,SRB,0.014799154334038054,0.7686534324546173
363,BEL,RUS,0.003134796238244514,0.7751016547699532
364,BEL,SAU,0.008933263268523384,0.7711481443030541
365,BEL,SWE,0.0010427528675703858,0.6269005495313896
366,BEL,SGP,0.001564945226917058,0.640748875061188
367,BEL,SVN,0.01856763925729443,0.7987372518430391
368,BEL,SVK,0.0026109660574412533,0.7059807985849182
369,BEL,SEN,0.0041841004184100415,0.7214905497590649
370,BEL,THA,0.0036591740721380033,0.7504098944531773
371,BEL,TUR,0.011591148577449948,0.738177076599597
372,BEL,TWN,0.0020876826722338203,0.6983754829182375
373,BEL,TZA,0.0068169900367068695,0.7866136808790766
374,BEL,UKR,0.006289308176100629,0.7178036534557424
375,BEL,UGA,0.0020876826722338203,0.7667110827109274
376,BEL,USA,0.001564945226917058,0.5829841425613523
377,BEL,VEN,0.001564945226917058,0.6486793798807394
378,BEL,VNM,0.0026109660574412533,0.6183885360654396
379,BEL,ZAF,0.0005211047420531526,0.6556663957478877
380,BEL,ZWE,0.0041841004184100415,0.6356749263970862
381,BGR,BRA,0.003134796238244514,0.7475969091011921
382,BGR,BWA,0.003134796238244514,0.6384140871366891
383,BGR,CAN,0.0026109660574412533,0.7394130966160454
384,BGR,CHE,0.001564945226917058,0.771303469634548
385,BGR,CHL,0.0026109660574412533,0.789684826069546
386,BGR,CHN,0.001564945226917058,0.6372665423207988
387,BGR,COL,0.0010427528675703858,0.7410895935333323
388,BGR,CUB,0.0020876826722338203,0.7779685311576193
389,BGR,CZE,0.0041841004184100415,0.7591113752808978
390,BGR,DEU,0.003134796238244514,0.6188482741205726
391,BGR,EGY,0.0026109660574412533,0.7279651448149344
392,BGR,ETH,0.0005211047420531526,0.7381432478842864
393,BGR,FRA,0.001564945226917058,0.6313245652830334
394,BGR,GBR,0.0,0.0
395,BGR,GHA,0.001564945226917058,0.8248020219889352
396,BGR,GRC,0.0010427528675703858,0.6303072684442512
397,BGR,HUN,0.004709576138147566,0.7809558528662288
398,BGR,IDN,0.0,0.63027839847567
399,BGR,IRL,0.0010427528675703858,0.6312628721571543
400,BGR,ISR,0.003134796238244514,0.7542054214203994
401,BGR,IND,0.0010427528675703858,0.6136336451239202
402,BGR,ITA,0.0041841004184100415,0.7864215264818805
403,BGR,JPN,0.0020876826722338203,0.7418191383649989
404,BGR,KEN,0.0010427528675703858,0.7591068264510167
405,BGR,KOR,0.0005211047420531526,0.7645128126334341
406,BGR,LBN,0.001564945226917058,0.7385757263541836
407,BGR,LTU,0.0010427528675703858,0.7405514452513948
408,BGR,LVA,0.0,0.8234417663813682
409,BGR,MAR,0.0020876826722338203,0.7222267112309222
410,BGR,MEX,0.0010427528675703858,0.6200755806981257
411,BGR,MYS,0.0026109660574412533,0.6360930709144
412,BGR,NAM,0.0026109660574412533,0.739922900847558
413,BGR,NGA,0.0010427528675703858,0.7761382306897459
414,BGR,NLD,0.0026109660574412533,0.7618552236118326
415,BGR,NOR,0.0026109660574412533,0.7586602140943505
416,BGR,PER,0.0010427528675703858,0.7264658290266535
417,BGR,PHL,0.0010427528675703858,0.7371583751511206
418,BGR,PAK,0.001564945226917058,0.7346528767509258
419,BGR,POL,0.0020876826722338203,0.615252414902139
420,BGR,PRT,0.003134796238244514,0.7821675368331128
421,BGR,ROU,0.001564945226917058,0.6252246038456939
422,BGR,SRB,0.0068169900367068695,0.7667485345968483
423,BGR,RUS,0.001564945226917058,0.7469314796143313
424,BGR,SAU,0.0005211047420531526,0.7391013436200002
425,BGR,SWE,0.0005211047420531526,0.6370228365233984
426,BGR,SGP,0.0005211047420531526,0.6417164497586514
427,BGR,SVN,0.006289308176100629,0.7413240286975092
428,BGR,SVK,0.003134796238244514,0.7455705083962878
429,BGR,SEN,0.0026109660574412533,0.6795809067925133
430,BGR,THA,0.0041841004184100415,0.746621162006414
431,BGR,TUR,0.0041841004184100415,0.7420681150840366
432,BGR,TWN,0.001564945226917058,0.7062429763728704
433,BGR,TZA,0.0026109660574412533,0.7294747309037192
434,BGR,UKR,0.003134796238244514,0.7307253803680362
435,BGR,UGA,0.0010427528675703858,0.7693160102471247
436,BGR,USA,0.0010427528675703858,0.6160825021580042
437,BGR,VEN,0.0020876826722338203,0.6266046939315397
438,BGR,VNM,0.0020876826722338203,0.6336188602811095
439,BGR,ZAF,0.001564945226917058,0.6420164421104626
440,BGR,ZWE,0.0020876826722338203,0.6432780054563468
441,BRA,BWA,0.0068169900367068695,0.6829886440694587
442,BRA,CAN,0.007345225603357817,0.7979879043235941
443,BRA,CHE,0.010526315789473684,0.7589868313774424
444,BRA,CHL,0.03952355170546833,0.8632902677435219
445,BRA,CHN,0.003134796238244514,0.6255305940722344
446,BRA,COL,0.01641079936474325,0.811694841345384
447,BRA,CUB,0.0010427528675703858,0.8086930867600107
448,BRA,CZE,0.013192612137203167,0.7737419973262206
449,BRA,DEU,0.001564945226917058,0.6215940900768241
450,BRA,EGY,0.004709576138147566,0.7292783167157649
451,BRA,ETH,0.0026109660574412533,0.7635486940810069
452,BRA,FRA,0.0,0.6112150311512156
453,BRA,GBR,0.0,0.0
454,BRA,GHA,0.003134796238244514,0.7862844005180532
455,BRA,GRC,0.0,0.5947739878499061
456,BRA,HUN,0.007345225603357817,0.8042860233619565
457,BRA,IDN,0.007345225603357817,0.6460385731212503
458,BRA,IRL,0.003134796238244514,0.6380184248687509
459,BRA,ISR,0.012658227848101266,0.7931525935981971
460,BRA,IND,0.006289308176100629,0.6232768632433916
461,BRA,ITA,0.02073365231259968,0.833568434389728
462,BRA,JPN,0.023454157782515993,0.8145968024057945
463,BRA,KEN,0.0026109660574412533,0.7436564337491177
464,BRA,KOR,0.0010427528675703858,0.7844518528117629
465,BRA,LBN,0.013192612137203167,0.8081457038608519
466,BRA,LTU,0.007874015748031496,0.7723747558255956
467,BRA,LVA,0.0026109660574412533,0.8473217316448215
468,BRA,MAR,0.006289308176100629,0.7759902533806624
469,BRA,MEX,0.008933263268523384,0.6842688157139912
470,BRA,MYS,0.003134796238244514,0.674964383731129
471,BRA,NAM,0.01641079936474325,0.780371313472784
472,BRA,NGA,0.02564102564102564,0.8339297849441507
473,BRA,NLD,0.012124406958355299,0.781507523975198
474,BRA,NOR,0.0026109660574412533,0.7045180471101921
475,BRA,PER,0.02564102564102564,0.8323601688286565
476,BRA,PHL,0.015873015873015872,0.7637450359223535
477,BRA,PAK,0.01641079936474325,0.7891453588055387
478,BRA,POL,0.0010427528675703858,0.6217764401208836
479,BRA,PRT,0.022364217252396165,0.8456227320411513
480,BRA,ROU,0.0036591740721380033,0.6421953960030493
481,BRA,SRB,0.014799154334038054,0.7820534362189041
482,BRA,RUS,0.003134796238244514,0.7729286893920908
483,BRA,SAU,0.012658227848101266,0.813172146076133
484,BRA,SWE,0.0026109660574412533,0.6284575066169642
485,BRA,SGP,0.005235602094240838,0.6693929049699816
486,BRA,SVN,0.004709576138147566,0.7006521196984561
487,BRA,SVK,0.008933263268523384,0.7666228562674977
488,BRA,SEN,0.004709576138147566,0.681264132062598
489,BRA,THA,0.004709576138147566,0.725668167670724
490,BRA,TUR,0.011591148577449948,0.7554864683476892
491,BRA,TWN,0.012124406958355299,0.7889595645697004
492,BRA,TZA,0.01964949548592671,0.8187729056993281
493,BRA,UKR,0.01641079936474325,0.794497248903853
494,BRA,UGA,0.0010427528675703858,0.7928292791755448
495,BRA,USA,0.001564945226917058,0.6078855552014254
496,BRA,VEN,0.005762179151388162,0.6947280727804309
497,BRA,VNM,0.003134796238244514,0.6524952630617517
