,c1,c2,jac,cos
0,ARG,AUS,0.030042918454935622,0.7786506132630462
1,ARG,AUT,0.03783783783783784,0.7825915722494294
2,ARG,BGD,0.02073365231259968,0.7452433743245307
3,ARG,BEL,0.0,0.0
4,ARG,BWA,0.0,0.0
5,ARG,BRA,0.0328133405056482,0.7624032719291395
6,ARG,BGR,0.03225806451612903,0.7744023616490995
7,ARG,CAN,0.02290889717634523,0.7294798409127892
8,ARG,CHL,0.0,0.0
9,ARG,CHN,0.027287319422150885,0.7554467998135878
10,ARG,COL,0.026189203634420097,0.7824991608118509
11,ARG,CUB,0.025093432995194873,0.7673519785609374
12,ARG,CZE,0.0,0.0
13,ARG,EGY,0.02127659574468085,0.7263706206117988
14,ARG,ETH,0.02127659574468085,0.7452619434580203
15,ARG,FRA,0.0,0.0
16,ARG,DEU,0.0,0.0
17,ARG,GHA,0.0,0.0
18,ARG,GRC,0.026737967914438502,0.755050114252657
19,ARG,HKG,0.0,0.0
20,ARG,HUN,0.012658227848101266,0.7049713971155938
21,ARG,IND,0.02073365231259968,0.7247664091619859
22,ARG,IDN,0.026737967914438502,0.7707881832167927
23,ARG,IRL,0.0328133405056482,0.789358261636025
24,ARG,ISR,0.0,0.0
25,ARG,ITA,0.014799154334038054,0.7368176542989822
26,ARG,JPN,0.020191285866099893,0.7069930972980016
27,ARG,LVA,0.029490616621983913,0.7478895603264888
28,ARG,LBN,0.026189203634420097,0.7700254240196658
29,ARG,LTU,0.0,0.0
30,ARG,MYS,0.01856763925729443,0.747767008697871
31,ARG,MEX,0.020191285866099893,0.7386126328346451
32,ARG,MAR,0.0,0.0
33,ARG,NAM,0.0,0.0
34,ARG,NLD,0.011058451816745656,0.7347036185102284
35,ARG,NZL,0.0,0.0
36,ARG,NGA,0.024,0.7606029354398198
37,ARG,NOR,0.015335801163405606,0.7012073049320613
38,ARG,PAK,0.02073365231259968,0.7057887252181149
39,ARG,PER,0.0,0.0
40,ARG,PHL,0.026189203634420097,0.7865909039737371
41,ARG,POL,0.02073365231259968,0.7237956439277524
42,ARG,PRT,0.026737967914438502,0.7451000804179134
43,ARG,KOR,0.0,0.0
44,ARG,ROU,0.026189203634420097,0.7631103326931553
45,ARG,RUS,0.0,0.0
46,ARG,SAU,0.0,0.0
47,ARG,SEN,0.0,0.0
48,ARG,SRB,0.026737967914438502,0.7587818928047647
49,ARG,SVK,0.021820117083555083,0.7506360532186949
50,ARG,SVN,0.023454157782515993,0.7447319068438963
51,ARG,ZAF,0.01641079936474325,0.7153693610945995
52,ARG,SWE,0.0,0.0
53,ARG,CHE,0.025093432995194873,0.7424704414194089
54,ARG,TWN,0.01641079936474325,0.7485149177673454
55,ARG,TZA,0.027837259100642397,0.7659557404973827
56,ARG,THA,0.023454157782515993,0.7251231484721488
57,ARG,TUR,0.012658227848101266,0.6928674470684922
58,ARG,UGA,0.01694915254237288,0.7338636968907345
59,ARG,UKR,0.01910828025477707,0.739149103168537
60,ARG,ARE,0.015335801163405606,0.7015194637065205
61,ARG,GBR,0.018027571580063628,0.697360057169522
62,ARG,USA,0.01856763925729443,0.7242727156384104
63,ARG,VEN,0.0,0.0
64,ARG,VNM,0.023454157782515993,0.7432498177697593
65,ARG,ZWE,0.01910828025477707,0.7504781644748385
66,AUS,AUT,0.17647058823529413,0.939559336326691
67,AUS,BGD,0.028938906752411574,0.7497404912971128
68,AUS,BEL,0.0,0.0
69,AUS,BWA,0.0,0.0
70,AUS,BRA,0.02564102564102564,0.7661133466310963
71,AUS,BGR,0.04065040650406504,0.804658561943517
72,AUS,CAN,0.02290889717634523,0.738299141139937
73,AUS,CHL,0.0,0.0
74,AUS,CHN,0.014799154334038054,0.719752040763922
75,AUS,COL,0.041779706999457406,0.8011531171916777
76,AUS,CUB,0.014799154334038054,0.7341966667965595
77,AUS,CZE,0.0,0.0
78,AUS,EGY,0.02073365231259968,0.7517651079028029
79,AUS,ETH,0.034482758620689655,0.7952511659673969
80,AUS,FRA,0.0,0.0
81,AUS,DEU,0.0,0.0
82,AUS,GHA,0.0,0.0
83,AUS,GRC,0.023454157782515993,0.76823898052575
84,AUS,HKG,0.0,0.0
85,AUS,HUN,0.015335801163405606,0.7258565538649762
86,AUS,IND,0.0328133405056482,0.7896410218255945
87,AUS,IDN,0.0457516339869281,0.8241373128379872
88,AUS,IRL,0.03225806451612903,0.7998660820603207
89,AUS,ISR,0.0,0.0
90,AUS,ITA,0.011591148577449948,0.7397011387808649
91,AUS,JPN,0.017488076311605722,0.7269223427828214
92,AUS,LVA,0.026189203634420097,0.7761737313501326
93,AUS,LBN,0.014263074484944533,0.7513915447071172
94,AUS,LTU,0.0,0.0
95,AUS,MYS,0.03559870550161812,0.810468762995631
96,AUS,MEX,0.015873015873015872,0.733545251909433
97,AUS,MAR,0.0,0.0
98,AUS,NAM,0.0,0.0
99,AUS,NLD,0.015873015873015872,0.7571530891783319
100,AUS,NZL,0.0,0.0
101,AUS,NGA,0.02290889717634523,0.7649360929545805
102,AUS,NOR,0.013192612137203167,0.7011494098538202
103,AUS,PAK,0.01964949548592671,0.7264529259486887
104,AUS,PER,0.0,0.0
105,AUS,PHL,0.029490616621983913,0.7939183485659178
106,AUS,POL,0.023454157782515993,0.712261674920194
107,AUS,PRT,0.03336921420882669,0.7619213171346002
108,AUS,KOR,0.0,0.0
109,AUS,ROU,0.02454642475987193,0.7636857895857345
110,AUS,RUS,0.0,0.0
111,AUS,SAU,0.0,0.0
112,AUS,SEN,0.0,0.0
113,AUS,SRB,0.021820117083555083,0.7726320814218486
114,AUS,SVK,0.01910828025477707,0.7630265774462435
115,AUS,SVN,0.021820117083555083,0.7728216466866223
116,AUS,ZAF,0.03559870550161812,0.7922690227698794
117,AUS,SWE,0.0,0.0
118,AUS,CHE,0.02073365231259968,0.7719714130106077
119,AUS,TWN,0.01910828025477707,0.7500341986832622
120,AUS,TZA,0.02454642475987193,0.7756691768942044
121,AUS,THA,0.02454642475987193,0.7680462532034259
122,AUS,TUR,0.00946372239747634,0.6772461961613461
123,AUS,UGA,0.018027571580063628,0.716986069705312
124,AUS,UKR,0.021820117083555083,0.749394726942618
125,AUS,ARE,0.012658227848101266,0.706793380531902
126,AUS,GBR,0.01964949548592671,0.7198666473794881
127,AUS,USA,0.01910828025477707,0.7648407905258119
128,AUS,VEN,0.0,0.0
129,AUS,VNM,0.022364217252396165,0.759329056452038
130,AUS,ZWE,0.018027571580063628,0.737860077300814
131,AUT,BGD,0.03170338527673294,0.7669114940794776
132,AUT,BEL,0.0,0.0
133,AUT,BWA,0.0,0.0
134,AUT,BRA,0.04746317512274959,0.8038509454366617
135,AUT,BGR,0.04234527687296417,0.7981436590497872
136,AUT,CAN,0.031149301825993556,0.7474368977506763
137,AUT,CHL,0.0,0.0
138,AUT,CHN,0.024,0.746243964178046
139,AUT,COL,0.03504043126684636,0.7935176356476401
140,AUT,CUB,0.026189203634420097,0.746758484577707
141,AUT,CZE,0.0,0.0
142,AUT,EGY,0.041779706999457406,0.7751272963544417
143,AUT,ETH,0.041779706999457406,0.7966790532840001
144,AUT,FRA,0.0,0.0
145,AUT,DEU,0.0,0.0
146,AUT,GHA,0.0,0.0
147,AUT,GRC,0.03559870550161812,0.7900320111192777
148,AUT,HKG,0.0,0.0
149,AUT,HUN,0.01964949548592671,0.7378954742582506
150,AUT,IND,0.04860731840524304,0.8045300586779518
151,AUT,IDN,0.04461371055495103,0.8225736463455627
152,AUT,IRL,0.04860731840524304,0.8112814725554319
153,AUT,ISR,0.0,0.0
154,AUT,ITA,0.01641079936474325,0.7477999682472786
155,AUT,JPN,0.03225806451612903,0.7537188664937291
156,AUT,LVA,0.04065040650406504,0.8011523330004956
157,AUT,LBN,0.01964949548592671,0.7532511271984228
158,AUT,LTU,0.0,0.0
159,AUT,MYS,0.028387787895018748,0.7924760819648933
160,AUT,MEX,0.01856763925729443,0.7404595458474437
161,AUT,MAR,0.0,0.0
162,AUT,NAM,0.0,0.0
163,AUT,NLD,0.011591148577449948,0.7611740571225817
164,AUT,NZL,0.0,0.0
165,AUT,NGA,0.04689203925845147,0.8045984096438018
166,AUT,NOR,0.02290889717634523,0.7228601090287742
