,c1,c2,jac,cos
182,AUT,SEN,0.0020876826722338203,0.8150674612615182
183,AUT,THA,0.0041841004184100415,0.8073916508345286
184,AUT,TUR,0.003134796238244514,0.7788606851215826
185,AUT,TWN,0.003134796238244514,0.7347767224727689
186,AUT,TZA,0.0020876826722338203,0.7851062849227101
187,AUT,UKR,0.0068169900367068695,0.7898713119555837
188,AUT,UGA,0.0036591740721380033,0.7858109124541882
189,AUT,VEN,0.0041841004184100415,0.776692092985153
190,AUT,VNM,0.001564945226917058,0.7533362553724378
191,AUT,ZAF,0.007874015748031496,0.8193188642932469
192,AUS,BGD,0.0005211047420531526,0.653398601460999
193,AUS,BEL,0.007345225603357817,0.7717798592055747
194,AUS,BGR,0.007345225603357817,0.7935376965169002
195,AUS,BRA,0.020191285866099893,0.8028255624851608
196,AUS,BWA,0.0010427528675703858,0.7798581419712656
197,AUS,CAN,0.01856763925729443,0.8276371510104382
198,AUS,CHE,0.011058451816745656,0.7788089290217829
199,AUS,CHL,0.0020876826722338203,0.7130331549919582
200,AUS,CHN,0.0068169900367068695,0.7631920117092608
201,AUS,COL,0.0068169900367068695,0.7806653056575732
202,AUS,CUB,0.0020876826722338203,0.7966013746966916
203,AUS,CZE,0.0041841004184100415,0.8166209805350964
204,AUS,DEU,0.01694915254237288,0.849028714051288
205,AUS,EGY,0.0026109660574412533,0.6732644678154325
206,AUS,ETH,0.003134796238244514,0.7215724203464315
207,AUS,FRA,0.014263074484944533,0.827491989783225
208,AUS,GBR,0.015335801163405606,0.8054767103024313
209,AUS,GHA,0.008403361344537815,0.7759871608390163
210,AUS,GRC,0.012658227848101266,0.8252064469675522
211,AUS,HUN,0.017488076311605722,0.8048427256652261
212,AUS,IDN,0.007874015748031496,0.7722579022962666
213,AUS,IRL,0.011058451816745656,0.8121196597662506
214,AUS,ISR,0.003134796238244514,0.7568687873046722
215,AUS,IND,0.009994739610731194,0.7642232129307505
216,AUS,ITA,0.014799154334038054,0.809586689895041
217,AUS,JPN,0.011058451816745656,0.8022298027060225
218,AUS,KEN,0.0026109660574412533,0.7872554576206082
219,AUS,KOR,0.014799154334038054,0.797481505953915
220,AUS,LBN,0.0010427528675703858,0.6920026573678822
221,AUS,LTU,0.0020876826722338203,0.7179418328678229
222,AUS,LVA,0.007345225603357817,0.7749596718708046
223,AUS,MAR,0.005235602094240838,0.7553365457184728
224,AUS,MEX,0.009994739610731194,0.7825679641844246
225,AUS,MYS,0.007874015748031496,0.7229233949343068
226,AUS,NAM,0.0036591740721380033,0.7301825204498935
227,AUS,NGA,0.007345225603357817,0.7541845097800663
228,AUS,NLD,0.008403361344537815,0.7961139525006921
229,AUS,NOR,0.014263074484944533,0.7815182246080002
230,AUS,NZL,0.02290889717634523,0.7899806109089321
231,AUS,PER,0.003134796238244514,0.7707335812204046
232,AUS,PHL,0.0005211047420531526,0.7739255832445875
233,AUS,PAK,0.006289308176100629,0.7676518038451885
234,AUS,POL,0.011058451816745656,0.800863469929718
235,AUS,PRT,0.009994739610731194,0.7896797566841782
236,AUS,ROU,0.0068169900367068695,0.7376801160582901
237,AUS,SRB,0.009994739610731194,0.7781682399062998
238,AUS,RUS,0.007345225603357817,0.8022615650585109
239,AUS,SAU,0.0010427528675703858,0.6973964398428327
240,AUS,SWE,0.008403361344537815,0.7931210081429463
241,AUS,SGP,0.0026109660574412533,0.743955621208797
242,AUS,SVN,0.0068169900367068695,0.7665692662784713
243,AUS,SVK,0.012124406958355299,0.7680406506129367
244,AUS,SEN,0.0068169900367068695,0.8110410527825661
245,AUS,THA,0.012658227848101266,0.7950108804358995
246,AUS,TUR,0.0068169900367068695,0.7581402350414748
247,AUS,TWN,0.0036591740721380033,0.7103051674112175
248,AUS,TZA,0.0026109660574412533,0.7591885009054439
249,AUS,UKR,0.009994739610731194,0.7667937843775805
250,AUS,UGA,0.015873015873015872,0.7945223068012868
251,AUS,VEN,0.007874015748031496,0.7520033056717801
252,AUS,VNM,0.003134796238244514,0.7227551133740574
253,AUS,ZAF,0.01910828025477707,0.8441095659633575
254,BGD,BEL,0.0010427528675703858,0.6660901547673547
255,BGD,BGR,0.007345225603357817,0.6796878494027001
256,BGD,BRA,0.006289308176100629,0.6748644345929361
257,BGD,BWA,0.0,0.631668502581441
258,BGD,CAN,0.0020876826722338203,0.698298971216553
259,BGD,CHE,0.003134796238244514,0.6489962679103802
260,BGD,CHL,0.001564945226917058,0.6250157876650175
261,BGD,CHN,0.001564945226917058,0.6604643550915333
262,BGD,COL,0.0036591740721380033,0.6462297769123916
263,BGD,CUB,0.0036591740721380033,0.6734548180841796
264,BGD,CZE,0.001564945226917058,0.6712819917249547
265,BGD,DEU,0.001564945226917058,0.7008599226188149
266,BGD,EGY,0.001564945226917058,0.6627693946575389
267,BGD,ETH,0.0020876826722338203,0.66852619118357
268,BGD,FRA,0.004709576138147566,0.6967998140900109
269,BGD,GBR,0.0036591740721380033,0.6843064052457662
270,BGD,GHA,0.005235602094240838,0.6470522261233108
271,BGD,GRC,0.0036591740721380033,0.7016201822356302
272,BGD,HUN,0.005762179151388162,0.6747127368257724
273,BGD,IDN,0.0026109660574412533,0.6513810337541501
274,BGD,IRL,0.0020876826722338203,0.6520785486063052
275,BGD,ISR,0.0026109660574412533,0.7078412524423583
276,BGD,IND,0.004709576138147566,0.7002553349977381
277,BGD,ITA,0.0026109660574412533,0.6759139661498661
278,BGD,JPN,0.0036591740721380033,0.7138074570496089
279,BGD,KEN,0.0020876826722338203,0.6650941811355566
280,BGD,KOR,0.0020876826722338203,0.6619871985077191
281,BGD,LBN,0.0041841004184100415,0.6686812615658935
282,BGD,LTU,0.005235602094240838,0.6455008217484047
283,BGD,LVA,0.008403361344537815,0.6643126401009919
284,BGD,MAR,0.0036591740721380033,0.6667437695304924
285,BGD,MEX,0.0010427528675703858,0.6653138776390098
286,BGD,MYS,0.005235602094240838,0.637369552911987
287,BGD,NAM,0.003134796238244514,0.6392216671820412
288,BGD,NGA,0.005762179151388162,0.6820948363826488
289,BGD,NLD,0.0026109660574412533,0.680549111202778
290,BGD,NOR,0.0026109660574412533,0.6493640751625012
291,BGD,NZL,0.001564945226917058,0.6396601477140894
292,BGD,PER,0.0020876826722338203,0.6535581008072489
293,BGD,PHL,0.0010427528675703858,0.6480544478244907
294,BGD,PAK,0.0041841004184100415,0.6652173741007992
295,BGD,POL,0.001564945226917058,0.6955032980372677
296,BGD,PRT,0.0010427528675703858,0.658090348749131
297,BGD,ROU,0.004709576138147566,0.6513101716531272
298,BGD,SRB,0.005235602094240838,0.6311119316865793
299,BGD,RUS,0.0020876826722338203,0.7106419895615986
300,BGD,SAU,0.0010427528675703858,0.624660748598602
301,BGD,SWE,0.0041841004184100415,0.6856685442471521
302,BGD,SGP,0.0020876826722338203,0.6420865193325521
303,BGD,SVN,0.0036591740721380033,0.6502081386150077
304,BGD,SVK,0.0020876826722338203,0.6355069551484782
305,BGD,SEN,0.0020876826722338203,0.647046433967902
306,BGD,THA,0.0020876826722338203,0.6773745873587717
307,BGD,TUR,0.0026109660574412533,0.6797293521362735
308,BGD,TWN,0.0,0.6113056149626988
309,BGD,TZA,0.003134796238244514,0.657481785541399
310,BGD,UKR,0.004709576138147566,0.6761496801463581
311,BGD,UGA,0.001564945226917058,0.6684055967858882
312,BGD,VEN,0.006289308176100629,0.6695537528495855
313,BGD,VNM,0.003134796238244514,0.6404517297814352
314,BGD,ZAF,0.0026109660574412533,0.699770536937929
315,BEL,BGR,0.023454157782515993,0.845000110923062
316,BEL,BRA,0.011058451816745656,0.7715031550194204
317,BEL,BWA,0.0005211047420531526,0.7660859202450522
318,BEL,CAN,0.005235602094240838,0.8001760226293128
319,BEL,CHE,0.010526315789473684,0.7821357273993886
320,BEL,CHL,0.0005211047420531526,0.7106090186904049
321,BEL,CHN,0.007345225603357817,0.7756999184349775
322,BEL,COL,0.005762179151388162,0.7804494166943798
323,BEL,CUB,0.0020876826722338203,0.7906940988480173
324,BEL,CZE,0.001564945226917058,0.7714771296341949
325,BEL,DEU,0.006289308176100629,0.8217299418620467
326,BEL,EGY,0.005762179151388162,0.7508435316857207
327,BEL,ETH,0.0026109660574412533,0.7540061966782529
328,BEL,FRA,0.005235602094240838,0.8132205574715914
329,BEL,GBR,0.003134796238244514,0.772394353221642
330,BEL,GHA,0.007345225603357817,0.7802806573327355
331,BEL,GRC,0.0068169900367068695,0.8141739844007623
332,BEL,HUN,0.008933263268523384,0.7963918793015193
333,BEL,IDN,0.007874015748031496,0.7686485512701837
334,BEL,IRL,0.005762179151388162,0.789450091770053
335,BEL,ISR,0.003134796238244514,0.797672649730849
336,BEL,IND,0.0020876826722338203,0.7537503980224017
337,BEL,ITA,0.006289308176100629,0.7946753480176034
338,BEL,JPN,0.008933263268523384,0.8103654540136137
339,BEL,KEN,0.0005211047420531526,0.775361509123395
340,BEL,KOR,0.007345225603357817,0.7707924596438592
341,BEL,LBN,0.00946372239747634,0.7547830389069634
342,BEL,LTU,0.00946372239747634,0.7794797258915945
343,BEL,LVA,0.012124406958355299,0.8091246006160887
344,BEL,MAR,0.0036591740721380033,0.7733430989435774
345,BEL,MEX,0.0041841004184100415,0.7712562982705983
346,BEL,MYS,0.021820117083555083,0.7966233350026716
347,BEL,NAM,0.005235602094240838,0.7415988840552328
348,BEL,NGA,0.0068169900367068695,0.7595560841554048
349,BEL,NLD,0.009994739610731194,0.8339026788189283
350,BEL,NOR,0.007345225603357817,0.7725973969003996
351,BEL,NZL,0.0041841004184100415,0.7492671340326591
352,BEL,PER,0.001564945226917058,0.7738295641655455
353,BEL,PHL,0.001564945226917058,0.7711004336460461
354,BEL,PAK,0.004709576138147566,0.7720433956722197
355,BEL,POL,0.005762179151388162,0.800648086551301
356,BEL,PRT,0.009994739610731194,0.7815272467342267
357,BEL,ROU,0.008403361344537815,0.7682689989033846
358,BEL,SRB,0.005762179151388162,0.7511003314926867
359,BEL,RUS,0.0026109660574412533,0.8008905259589827
360,BEL,SAU,0.0020876826722338203,0.7254228296004178
361,BEL,SWE,0.009994739610731194,0.7994939229081771
362,BEL,SGP,0.005235602094240838,0.742642546390177
363,BEL,SVN,0.00946372239747634,0.7904189248546256
364,BEL,SVK,0.011591148577449948,0.7729400795191268
365,BEL,SEN,0.003134796238244514,0.7757072798652581
366,BEL,THA,0.0041841004184100415,0.7852425781537519
367,BEL,TUR,0.003134796238244514,0.7992760083358929
368,BEL,TWN,0.0020876826722338203,0.7336643564436844
369,BEL,TZA,0.0036591740721380033,0.7715109302969555
370,BEL,UKR,0.0026109660574412533,0.7621079603615123
371,BEL,UGA,0.009994739610731194,0.7909188335752774
372,BEL,VEN,0.007874015748031496,0.7684936420946913
373,BEL,VNM,0.0020876826722338203,0.7542205104861291
374,BEL,ZAF,0.005235602094240838,0.8128946225480501
375,BGR,BRA,0.022364217252396165,0.8193589585265816
376,BGR,BWA,0.0005211047420531526,0.6975308759100624
377,BGR,CAN,0.009994739610731194,0.8537118766588543
378,BGR,CHE,0.01856763925729443,0.8192998264721346
379,BGR,CHL,0.004709576138147566,0.7711638224469316
380,BGR,CHN,0.0005211047420531526,0.712202652189031
381,BGR,COL,0.014263074484944533,0.8397730071751913
382,BGR,CUB,0.005235602094240838,0.8259376014822584
383,BGR,CZE,0.0041841004184100415,0.8200381541440763
384,BGR,DEU,0.01694915254237288,0.8651944374950924
385,BGR,EGY,0.0020876826722338203,0.7315245191775024
386,BGR,ETH,0.001564945226917058,0.7015287258533257
387,BGR,FRA,0.028938906752411574,0.8743343847483138
388,BGR,GBR,0.0005211047420531526,0.7391439711092501
389,BGR,GHA,0.018027571580063628,0.8195410593181733
390,BGR,GRC,0.01694915254237288,0.8592024340018534
391,BGR,HUN,0.054945054945054944,0.8925645327412869
392,BGR,IDN,0.012658227848101266,0.8064255983557741
393,BGR,IRL,0.033925686591276254,0.8874410712432861
394,BGR,ISR,0.017488076311605722,0.8838799838845088
395,BGR,IND,0.0,0.7225780903816983
396,BGR,ITA,0.027837259100642397,0.8780561532656942
397,BGR,JPN,0.012124406958355299,0.8489248821150434
398,BGR,KEN,0.003134796238244514,0.8227284349758685
399,BGR,KOR,0.014263074484944533,0.8062007189557547
400,BGR,LBN,0.0005211047420531526,0.7072419635539312
401,BGR,LTU,0.01964949548592671,0.8111026740210653
402,BGR,LVA,0.026189203634420097,0.8498309720574301
403,BGR,MAR,0.0041841004184100415,0.7630351264544459
404,BGR,MEX,0.0068169900367068695,0.8264624467773053
405,BGR,MYS,0.008933263268523384,0.7522509878694994
406,BGR,NAM,0.001564945226917058,0.7288742769659333
407,BGR,NGA,0.011591148577449948,0.8092275254968477
408,BGR,NLD,0.013192612137203167,0.8150090822964328
409,BGR,NOR,0.013727560718057022,0.8020987115031275
410,BGR,NZL,0.001564945226917058,0.6960793554551711
411,BGR,PER,0.0026109660574412533,0.782064729921681
412,BGR,PHL,0.005235602094240838,0.8207614451443307
413,BGR,PAK,0.008403361344537815,0.7674549351293524
414,BGR,POL,0.06371191135734072,0.9184702563688432
415,BGR,PRT,0.029490616621983913,0.8457150014163417
416,BGR,ROU,0.029490616621983913,0.8370934494982778
417,BGR,SRB,0.0367170626349892,0.8686226545278665
418,BGR,RUS,0.01694915254237288,0.866826669581306
419,BGR,SAU,0.0010427528675703858,0.6877650807115009
420,BGR,SWE,0.020191285866099893,0.8647035109312796
421,BGR,SGP,0.001564945226917058,0.7475002630495386
422,BGR,SVN,0.04404567699836868,0.876476504027381
423,BGR,SVK,0.021820117083555083,0.8196411803736442
424,BGR,SEN,0.005762179151388162,0.8302095611462046
425,BGR,THA,0.004709576138147566,0.784321468802381
426,BGR,TUR,0.0068169900367068695,0.7907292300100396
427,BGR,TWN,0.0005211047420531526,0.6746198052766605
428,BGR,TZA,0.010526315789473684,0.8291725190998482
429,BGR,UKR,0.011058451816745656,0.7713823635050876
430,BGR,UGA,0.0026109660574412533,0.771135791899927
431,BGR,VEN,0.011591148577449948,0.8308026161631098
432,BGR,VNM,0.004709576138147566,0.7679881309392264
433,BGR,ZAF,0.0041841004184100415,0.8055469414935212
434,BRA,BWA,0.0005211047420531526,0.7282872939716596
435,BRA,CAN,0.01856763925729443,0.8302844484067233
436,BRA,CHE,0.015335801163405606,0.7877663741526398
437,BRA,CHL,0.004709576138147566,0.7429544885284597
438,BRA,CHN,0.005235602094240838,0.7533885045009215
439,BRA,COL,0.014799154334038054,0.794669282624487
440,BRA,CUB,0.004709576138147566,0.7970744455911944
441,BRA,CZE,0.0041841004184100415,0.7753297155877568
442,BRA,DEU,0.013727560718057022,0.8232154400237065
443,BRA,EGY,0.008403361344537815,0.7495207372210264
444,BRA,ETH,0.003134796238244514,0.7274663531323252
445,BRA,FRA,0.043478260869565216,0.8676723447707583
446,BRA,GBR,0.010526315789473684,0.7828809761114011
447,BRA,GHA,0.01856763925729443,0.8250184097702966
448,BRA,GRC,0.023454157782515993,0.8332853534160864
449,BRA,HUN,0.015873015873015872,0.8159725921291106
450,BRA,IDN,0.013727560718057022,0.787381944413156
451,BRA,IRL,0.021820117083555083,0.833112493110127
452,BRA,ISR,0.010526315789473684,0.8200231115514185
453,BRA,IND,0.012124406958355299,0.7665369139202372
454,BRA,ITA,0.03170338527673294,0.8480440998577669
455,BRA,JPN,0.02290889717634523,0.8192221862571967
456,BRA,KEN,0.001564945226917058,0.7589549571713229
457,BRA,KOR,0.008933263268523384,0.7872179749024236
458,BRA,LBN,0.0026109660574412533,0.7267969963745159
459,BRA,LTU,0.005235602094240838,0.7427796813812206
460,BRA,LVA,0.012124406958355299,0.7816114201973274
461,BRA,MAR,0.013192612137203167,0.7894636983340523
462,BRA,MEX,0.02073365231259968,0.8182661597851015
463,BRA,MYS,0.0041841004184100415,0.7310493306169937
464,BRA,NAM,0.0020876826722338203,0.7140299181319677
465,BRA,NGA,0.00946372239747634,0.7707736048377627
466,BRA,NLD,0.012658227848101266,0.7987094537815923
467,BRA,NOR,0.014799154334038054,0.7690310332161678
468,BRA,NZL,0.007345225603357817,0.7619773142294162
469,BRA,PER,0.0036591740721380033,0.7571775549791454
470,BRA,PHL,0.005762179151388162,0.7878124202739945
471,BRA,PAK,0.006289308176100629,0.7623753791227132
472,BRA,POL,0.021820117083555083,0.8293241393015411
473,BRA,PRT,0.03783783783783784,0.8326451291910836
474,BRA,ROU,0.023454157782515993,0.8067203773709117
475,BRA,SRB,0.015873015873015872,0.7936899968654046
476,BRA,RUS,0.01856763925729443,0.8310522975784734
477,BRA,SAU,0.003134796238244514,0.7082124111206949
478,BRA,SWE,0.015873015873015872,0.8070072554576067
479,BRA,SGP,0.0036591740721380033,0.7360068690433954
480,BRA,SVN,0.008933263268523384,0.7814550676121967
481,BRA,SVK,0.00946372239747634,0.7556898709186904
482,BRA,SEN,0.007345225603357817,0.8214335911666013
483,BRA,THA,0.011058451816745656,0.7902705859651085
484,BRA,TUR,0.009994739610731194,0.7729883982808525
485,BRA,TWN,0.0026109660574412533,0.6964665330897299
486,BRA,TZA,0.006289308176100629,0.778703842090428
487,BRA,UKR,0.003134796238244514,0.7643342612554768
488,BRA,UGA,0.013727560718057022,0.7907896426148073
489,BRA,VEN,0.009994739610731194,0.7904786098445055
490,BRA,VNM,0.001564945226917058,0.7297362221139463
491,BRA,ZAF,0.01856763925729443,0.8368216587140038
492,BWA,CAN,0.0005211047420531526,0.7309110327196277
493,BWA,CHE,0.0005211047420531526,0.7457364466697851
494,BWA,CHL,0.001564945226917058,0.7455933634621063
495,BWA,CHN,0.0026109660574412533,0.8200439920715572
